,Point,Lat,Long,Temp_score,Pluv_score,Total_score
1659,5384,44.1885,4.8862,0.30850010167087594,1.0,0.30850010167087594
1660,5385,44.1861,4.9862,0.2871357834672159,1.0,0.2871357834672159
1661,5386,44.1836,5.0861,0.23767646011193438,1.0,0.23767646011193438
1662,5387,44.1811,5.186,0.09872209753613961,1.0,0.09872209753613961
1663,5388,44.1784,5.2858,0.007395710981938295,1.0,0.007395710981938295
1664,5389,44.1757,5.3857,0.05190717308455582,1.0,0.05190717308455582
1665,5390,44.1728,5.4856,0.019870183007241124,1.0,0.019870183007241124
1666,5391,44.1699,5.5854,0.02061295703822758,1.0,0.02061295703822758
1667,5392,44.1669,5.6853,0.02808201935190846,1.0,0.02808201935190846
1668,5393,44.1638,5.7851,0.05129448096014687,1.0,0.05129448096014687
1669,5394,44.1606,5.885,0.12760204556399776,1.0,0.12760204556399776
1670,5395,44.1573,5.9848,0.21508939878871397,1.0,0.21508939878871397
1671,5396,44.1539,6.0846,0.020828277292497473,1.0,0.020828277292497473
1672,5397,44.1504,6.1844,0.010480568478268497,1.0,0.010480568478268497
1673,5398,44.1469,6.2841,0.0,1.0,0.0
1674,5399,44.1432,6.3839,0.0,1.0,0.0
1675,5400,44.1395,6.4836,0.0,1.0,0.0
1676,5401,44.1356,6.5834,0.0,1.0,0.0
1677,5402,44.1317,6.6831,0.0,1.0,0.0
1678,5403,44.1277,6.7828,0.009618689749862115,1.0,0.009618689749862115
1679,5404,44.1236,6.8825,0.008664125645697246,1.0,0.008664125645697246
1680,5405,44.1194,6.9822,2.721719422830374e-07,1.0,2.721719422830374e-07
1681,5406,44.1151,7.0819,0.022493494618116297,1.0,0.022493494618116297
1682,5407,44.1107,7.1815,0.0,1.0,0.0
1683,5408,44.1062,7.2811,4.2630692441092053e-07,1.0,4.2630692441092053e-07
1684,5409,44.1017,7.3808,0.0,1.0,0.0
1685,5410,44.097,7.4804,0.0,1.0,0.0
1686,5411,44.0922,7.58,0.037244886824459526,1.0,0.037244886824459526
1687,5466,44.2324,-1.2163,0.4580221651172299,1.0,0.4580221651172299
1688,5467,44.2356,-1.1164,0.36044804625791255,1.0,0.36044804625791255
1689,5468,44.2387,-1.0164,0.3506948222910424,1.0,0.3506948222910424
1690,5469,44.2418,-0.9164,0.3433072723091358,1.0,0.3433072723091358
1691,5470,44.2447,-0.8165,0.3432848557495493,1.0,0.3432848557495493
1692,5471,44.2475,-0.7165,0.33812415262660367,1.0,0.33812415262660367
1693,5472,44.2503,-0.6165,0.3274106111433251,1.0,0.3274106111433251
1694,5473,44.2529,-0.5165,0.3157290120884816,1.0,0.3157290120884816
1695,5474,44.2555,-0.4164,0.308586830564689,1.0,0.308586830564689
1696,5475,44.258,-0.3164,0.3036361104220711,1.0,0.3036361104220711
1697,5476,44.2603,-0.2164,0.3026948083406542,1.0,0.3026948083406542
1698,5477,44.2626,-0.1163,0.3184587724144388,1.0,0.3184587724144388
1699,5478,44.2648,-0.0163,0.303194837931088,1.0,0.303194837931088
1700,5479,44.2669,0.0838,0.31470932658770945,1.0,0.31470932658770945
1701,5480,44.269,0.1839,0.30408964567370556,1.0,0.30408964567370556
1702,5481,44.2709,0.284,0.33435533166474085,1.0,0.33435533166474085
1703,5482,44.2727,0.384,0.33994289472923056,1.0,0.33994289472923056
1704,5483,44.2745,0.4841,0.3282064903195265,1.0,0.3282064903195265
1705,5484,44.2761,0.5842,0.3227233624745565,1.0,0.3227233624745565
1706,5485,44.2777,0.6843,0.31520647050687994,1.0,0.31520647050687994
1707,5486,44.2791,0.7844,0.3115495160753159,1.0,0.3115495160753159
1708,5487,44.2805,0.8846,0.3124140192414555,1.0,0.3124140192414555
1709,5488,44.2818,0.9847,0.29124866107813047,1.0,0.29124866107813047
1710,5489,44.283,1.0848,0.2898125763235164,1.0,0.2898125763235164
1711,5490,44.2841,1.1849,0.3037815928983029,1.0,0.3037815928983029
1712,5491,44.2851,1.2851,0.2944888885273451,1.0,0.2944888885273451
1713,5492,44.286,1.3852,0.28716672577348024,1.0,0.28716672577348024
1714,5493,44.2868,1.4853,0.28567772031706495,1.0,0.28567772031706495
1715,5494,44.2876,1.5855,0.27109802944342815,1.0,0.27109802944342815
1716,5495,44.2882,1.6856,0.2494720637185672,1.0,0.2494720637185672
1717,5496,44.2888,1.7857,0.2265221073980225,1.0,0.2265221073980225
1718,5497,44.2892,1.8859,0.20058984293065224,1.0,0.20058984293065224
1719,5498,44.2896,1.986,0.20845380171859848,1.0,0.20845380171859848
1720,5499,44.2899,2.0862,0.15876320643400083,1.0,0.15876320643400083
1721,5500,44.2901,2.1863,0.12594014476467905,1.0,0.12594014476467905
1722,5501,44.2901,2.2865,0.11648663705052337,1.0,0.11648663705052337
1723,5502,44.2901,2.3866,0.10540065796995896,1.0,0.10540065796995896
1724,5503,44.2901,2.4868,0.09301554491789497,1.0,0.09301554491789497
1725,5504,44.2899,2.5869,0.1111250124155316,1.0,0.1111250124155316
1726,5505,44.2896,2.6871,0.0833507679843142,1.0,0.0833507679843142
1727,5506,44.2892,2.7872,0.06661545544560758,1.0,0.06661545544560758
1728,5507,44.2888,2.8874,0.0488674762358193,1.0,0.0488674762358193
1729,5508,44.2882,2.9875,0.04761170435027745,1.0,0.04761170435027745
1730,5509,44.2876,3.0877,0.05961364553238326,1.0,0.05961364553238326
1731,5510,44.2869,3.1878,0.056375935011971634,1.0,0.056375935011971634
1732,5511,44.286,3.2879,0.055636769274353105,1.0,0.055636769274353105
1733,5512,44.2851,3.3881,0.03083017861206108,1.0,0.03083017861206108
1734,5513,44.2841,3.4882,0.020703027704556263,1.0,0.020703027704556263
1735,5514,44.283,3.5883,0.038653478259018215,1.0,0.038653478259018215
1736,5515,44.2818,3.6885,0.039157220868931045,1.0,0.039157220868931045
1737,5516,44.2805,3.7886,0.0483672886286505,0.8724199999999998,0.04219658994540726
1738,5517,44.2792,3.8887,0.16519788753250927,1.0,0.16519788753250927
1739,5518,44.2777,3.9888,0.22737815224153285,1.0,0.22737815224153285
1740,5519,44.2761,4.0889,0.2583826750298076,1.0,0.2583826750298076
1741,5520,44.2745,4.189,0.28688250556204353,1.0,0.28688250556204353
1742,5521,44.2727,4.2891,0.2938050520214074,1.0,0.2938050520214074
1743,5522,44.2709,4.3892,0.2760084104665451,1.0,0.2760084104665451
1744,5523,44.269,4.4892,0.2774217845841636,1.0,0.2774217845841636
1745,5524,44.267,4.5893,0.30393386618060575,1.0,0.30393386618060575
1746,5525,44.2649,4.6894,0.31725615083015724,0.9970333333333334,0.31631495758269446
1747,5526,44.2627,4.7894,0.30133264244175073,1.0,0.30133264244175073
1748,5527,44.2604,4.8895,0.29017282082226376,1.0,0.29017282082226376
1749,5528,44.258,4.9895,0.2790991906047786,1.0,0.2790991906047786
1750,5529,44.2555,5.0896,0.26017830898956745,1.0,0.26017830898956745
1751,5530,44.253,5.1896,0.22836401483258867,1.0,0.22836401483258867
1752,5531,44.2503,5.2896,0.14248032315747158,1.0,0.14248032315747158
1753,5532,44.2476,5.3896,0.02565807497494214,1.0,0.02565807497494214
1754,5533,44.2447,5.4896,0.02517929280745803,1.0,0.02517929280745803
1755,5534,44.2418,5.5896,0.02267309240442961,1.0,0.02267309240442961
1756,5535,44.2388,5.6896,0.0,1.0,0.0
1757,5536,44.2357,5.7895,0.0,1.0,0.0
1758,5537,44.2325,5.8895,0.16031091895378552,1.0,0.16031091895378552
1759,5538,44.2292,5.9894,0.01150922059462679,1.0,0.01150922059462679
1760,5539,44.2258,6.0893,0.0,1.0,0.0
1761,5540,44.2223,6.1892,0.0,1.0,0.0
1762,5541,44.2187,6.2892,0.0,1.0,0.0
1763,5542,44.2151,6.389,0.0,1.0,0.0
1764,5543,44.2113,6.4889,0.0,1.0,0.0
1765,5544,44.2075,6.5888,0.0,1.0,0.0
1766,5545,44.2035,6.6886,0.0,1.0,0.0
1767,5546,44.1995,6.7885,0.0,1.0,0.0
1768,5547,44.1954,6.8883,0.0,1.0,0.0
1769,5548,44.1912,6.9881,5.057270651430295e-05,1.0,5.057270651430295e-05
1770,5549,44.1869,7.0879,5.2545381834289385e-05,1.0,5.2545381834289385e-05
1771,5550,44.1825,7.1877,0.0,1.0,0.0
1772,5609,44.3043,-1.2209,0.4524889498249429,1.0,0.4524889498249429
1773,5610,44.3075,-1.1208,0.4493623251382065,1.0,0.4493623251382065
1774,5611,44.3106,-1.0207,0.3546772858234609,1.0,0.3546772858234609
1775,5612,44.3136,-0.9206,0.34782929657292666,1.0,0.34782929657292666
1776,5613,44.3166,-0.8205,0.34695364170376314,1.0,0.34695364170376314
1777,5614,44.3194,-0.7204,0.3466596505262485,1.0,0.3466596505262485
1778,5615,44.3222,-0.6202,0.3393836220037577,1.0,0.3393836220037577
1779,5616,44.3248,-0.5201,0.33527989364959765,1.0,0.33527989364959765
1780,5617,44.3274,-0.4199,0.3140253179899436,1.0,0.3140253179899436
1781,5618,44.3299,-0.3198,0.31430494435090744,1.0,0.31430494435090744
1782,5619,44.3322,-0.2196,0.3157998585656311,1.0,0.3157998585656311
1783,5620,44.3345,-0.1194,0.3150686486939447,1.0,0.3150686486939447
1784,5621,44.3367,-0.0193,0.3006610375271005,1.0,0.3006610375271005
1785,5622,44.3389,0.0809,0.31934647084157936,1.0,0.31934647084157936
1786,5623,44.3409,0.1811,0.3167821103508342,1.0,0.3167821103508342
1787,5624,44.3428,0.2813,0.34320488123983595,1.0,0.34320488123983595
1788,5625,44.3446,0.3816,0.34332141465040694,1.0,0.34332141465040694
1789,5626,44.3464,0.4818,0.33836553204047914,1.0,0.33836553204047914
1790,5627,44.348,0.582,0.32684773175017384,1.0,0.32684773175017384
1791,5628,44.3496,0.6822,0.31162510259267956,1.0,0.31162510259267956
1792,5629,44.3511,0.7825,0.3231482382569752,1.0,0.3231482382569752
1793,5630,44.3524,0.8827,0.31484858928497433,1.0,0.31484858928497433
1794,5631,44.3537,0.9829,0.29937353868890954,1.0,0.29937353868890954
1795,5632,44.3549,1.0832,0.2770463259353356,1.0,0.2770463259353356
1796,5633,44.356,1.1835,0.28615345603417297,1.0,0.28615345603417297
1797,5634,44.357,1.2837,0.2819499131301178,1.0,0.2819499131301178
1798,5635,44.3579,1.384,0.26617732250343207,1.0,0.26617732250343207
1799,5636,44.3588,1.4842,0.27332602921888155,1.0,0.27332602921888155
1800,5637,44.3595,1.5845,0.26644153758854455,1.0,0.26644153758854455
1801,5638,44.3602,1.6848,0.25111358917193694,1.0,0.25111358917193694
1802,5639,44.3607,1.785,0.22603347492060177,1.0,0.22603347492060177
1803,5640,44.3612,1.8853,0.21769617514063153,1.0,0.21769617514063153
1804,5641,44.3615,1.9856,0.20845380171859848,1.0,0.20845380171859848
1805,5642,44.3618,2.0859,0.17156746817522275,1.0,0.17156746817522275
1806,5643,44.362,2.1861,0.1568566094439357,1.0,0.1568566094439357
1807,5644,44.3621,2.2864,0.1341167212293581,1.0,0.1341167212293581
1808,5645,44.3621,2.3867,0.1307624369825636,1.0,0.1307624369825636
1809,5646,44.362,2.487,0.13326880960414544,1.0,0.13326880960414544
1810,5647,44.3618,2.5873,0.13565877144301663,1.0,0.13565877144301663
1811,5648,44.3615,2.6875,0.10615769417037212,1.0,0.10615769417037212
1812,5649,44.3612,2.7878,0.07425893704001955,1.0,0.07425893704001955
1813,5650,44.3607,2.8881,0.08788388165680468,1.0,0.08788388165680468
1814,5651,44.3602,2.9884,0.09072262913063264,1.0,0.09072262913063264
1815,5652,44.3595,3.0886,0.06164208021001199,1.0,0.06164208021001199
1816,5653,44.3588,3.1889,0.04713943475999887,1.0,0.04713943475999887
1817,5654,44.358,3.2892,0.048906630481043246,1.0,0.048906630481043246
1818,5655,44.357,3.3894,0.05536251455970617,1.0,0.05536251455970617
1819,5656,44.356,3.4897,0.055944387096982656,1.0,0.055944387096982656
1820,5657,44.3549,3.5899,0.06681306834494588,1.0,0.06681306834494588
1821,5658,44.3537,3.6902,0.028134188252124655,0.99945,0.028118714448585984
1822,5659,44.3525,3.7904,0.003897300675647041,0.93398,0.0036400008850408236
1823,5660,44.3511,3.8907,0.02197263641230694,0.8140099999999999,0.01788594576598197
1824,5661,44.3496,3.9909,0.2057250121153187,1.0,0.2057250121153187
1825,5662,44.3481,4.0911,0.22203354093744657,1.0,0.22203354093744657
1826,5663,44.3464,4.1914,0.2666310639655383,1.0,0.2666310639655383
1827,5664,44.3447,4.2916,0.25301702609128796,1.0,0.25301702609128796
1828,5665,44.3428,4.3918,0.24590506820601177,1.0,0.24590506820601177
1829,5666,44.3409,4.492,0.24324371434626912,1.0,0.24324371434626912
1830,5667,44.3389,4.5922,0.26361090716313146,1.0,0.26361090716313146
1831,5668,44.3368,4.6924,0.3041579652596971,1.0,0.3041579652596971
1832,5669,44.3346,4.7926,0.2884617056867093,1.0,0.2884617056867093
1833,5670,44.3323,4.8927,0.2871587413625668,1.0,0.2871587413625668
1834,5671,44.3299,4.9929,0.25020057995406814,1.0,0.25020057995406814
1835,5672,44.3274,5.0931,0.2614420668328483,1.0,0.2614420668328483
1836,5673,44.3248,5.1932,0.13225789413705183,1.0,0.13225789413705183
1837,5674,44.3222,5.2934,0.15127659395351764,1.0,0.15127659395351764
1838,5675,44.3194,5.3935,0.06265039536538566,1.0,0.06265039536538566
1839,5676,44.3166,5.4936,0.024658347755750838,1.0,0.024658347755750838
1840,5677,44.3137,5.5937,0.02016746315959915,1.0,0.02016746315959915
1841,5678,44.3106,5.6938,0.0,1.0,0.0
1842,5679,44.3075,5.7939,0.05669937830943829,1.0,0.05669937830943829
1843,5680,44.3043,5.894,0.14628720965081257,1.0,0.14628720965081257
1844,5681,44.301,5.9941,0.038323197048132585,1.0,0.038323197048132585
1845,5682,44.2976,6.0941,0.0,1.0,0.0
1846,5683,44.2941,6.1942,0.0,1.0,0.0
1847,5684,44.2906,6.2942,0.0,0.9624333333333335,0.0
1848,5685,44.2869,6.3942,0.0,0.9884333333333333,0.0
1849,5686,44.2831,6.4942,0.0,1.0,0.0
1850,5687,44.2793,6.5942,0.0,1.0,0.0
1851,5688,44.2754,6.6942,0.0,1.0,0.0
1852,5689,44.2713,6.7941,0.0,1.0,0.0
1853,5690,44.2672,6.8941,8.545098011580463e-07,1.0,8.545098011580463e-07
1854,5752,44.3761,-1.2254,0.453154173230769,1.0,0.453154173230769
1855,5753,44.3793,-1.1252,0.45123814640236676,1.0,0.45123814640236676
1856,5754,44.3825,-1.025,0.35253205905325435,1.0,0.35253205905325435
1857,5755,44.3855,-0.9248,0.3490397648252307,1.0,0.3490397648252307
1858,5756,44.3884,-0.8245,0.3505226177538461,1.0,0.3505226177538461
1859,5757,44.3913,-0.7243,0.3498884876285844,1.0,0.3498884876285844
1860,5758,44.394,-0.624,0.3431790323323709,1.0,0.3431790323323709
1861,5759,44.3967,-0.5237,0.33820769509273524,1.0,0.33820769509273524
1862,5760,44.3993,-0.4235,0.3399885510425617,1.0,0.3399885510425617
1863,5761,44.4018,-0.3232,0.33813883447612025,1.0,0.33813883447612025
1864,5762,44.4041,-0.2229,0.32544743074672267,1.0,0.32544743074672267
1865,5763,44.4064,-0.1226,0.31875039590432386,1.0,0.31875039590432386
1866,5764,44.4087,-0.0223,0.3164154219830095,1.0,0.3164154219830095
1867,5765,44.4108,0.0781,0.32048828625507675,1.0,0.32048828625507675
1868,5766,44.4128,0.1784,0.3373372485368192,1.0,0.3373372485368192
1869,5767,44.4147,0.2787,0.3488961003947991,0.9900333333333333,0.3454187692608643
1870,5768,44.4166,0.3791,0.32277003006769206,1.0,0.32277003006769206
1871,5769,44.4183,0.4794,0.32906826371858516,1.0,0.32906826371858516
1872,5770,44.42,0.5798,0.34096608082298574,1.0,0.34096608082298574
1873,5771,44.4215,0.6801,0.33813150150435317,1.0,0.33813150150435317
1874,5772,44.423,0.7805,0.32915020284873364,1.0,0.32915020284873364
1875,5773,44.4244,0.8808,0.32847917013749645,1.0,0.32847917013749645
1876,5774,44.4257,0.9812,0.309869412733431,1.0,0.309869412733431
1877,5775,44.4268,1.0816,0.2852529140359723,1.0,0.2852529140359723
1878,5776,44.428,1.182,0.29418156103994936,1.0,0.29418156103994936
1879,5777,44.429,1.2824,0.2707477466439786,1.0,0.2707477466439786
1880,5778,44.4299,1.3828,0.2814163927936124,1.0,0.2814163927936124
1881,5779,44.4307,1.4831,0.30011210553953,1.0,0.30011210553953
1882,5780,44.4314,1.5835,0.2754399799597455,1.0,0.2754399799597455
1883,5781,44.4321,1.6839,0.2645447704570988,1.0,0.2645447704570988
1884,5782,44.4326,1.7843,0.2606894240788829,1.0,0.2606894240788829
1885,5783,44.4331,1.8847,0.22117736477140817,1.0,0.22117736477140817
1886,5784,44.4335,1.9851,0.20283667909047384,1.0,0.20283667909047384
1887,5785,44.4337,2.0855,0.18386540279651784,1.0,0.18386540279651784
1888,5786,44.4339,2.186,0.1681777532153666,1.0,0.1681777532153666
1889,5787,44.434,2.2864,0.15966909591050726,1.0,0.15966909591050726
1890,5788,44.434,2.3868,0.1609890547051433,1.0,0.1609890547051433
1891,5789,44.4339,2.4872,0.15497454597673602,1.0,0.15497454597673602
1892,5790,44.4337,2.5876,0.1375603283089527,1.0,0.1375603283089527
1893,5791,44.4335,2.688,0.13096157369559602,1.0,0.13096157369559602
1894,5792,44.4331,2.7884,0.13055289660810468,1.0,0.13055289660810468
1895,5793,44.4326,2.8888,0.11866320031511496,1.0,0.11866320031511496
1896,5794,44.4321,2.9892,0.09487704973915477,1.0,0.09487704973915477
1897,5795,44.4315,3.0896,0.08409600655439231,1.0,0.08409600655439231
1898,5796,44.4307,3.19,0.08121727054374843,1.0,0.08121727054374843
1899,5797,44.4299,3.2904,0.05228802753124885,1.0,0.05228802753124885
1900,5798,44.429,3.3908,0.04065072445974733,1.0,0.04065072445974733
1901,5799,44.428,3.4911,0.022500858572458923,1.0,0.022500858572458923
1902,5800,44.4269,3.5915,0.0065248310562072,0.9445299999999996,0.006162898677519384
1903,5801,44.4257,3.6919,6.594799340971466e-05,0.8596400000000002,5.6691533054727125e-05
1904,5802,44.4244,3.7923,6.218897717918962e-05,0.8586200000000002,5.339669958559581e-05
1905,5803,44.423,3.8926,0.019248335833597526,0.8081599999999998,0.015555735087280172
1906,5804,44.4215,3.993,0.15221770836647,0.9800899999999999,0.14918705379289357
1907,5805,44.42,4.0934,0.22081763680405633,1.0,0.22081763680405633
1908,5806,44.4183,4.1937,0.2654435386537004,1.0,0.2654435386537004
1909,5807,44.4166,4.2941,0.2695872241622375,1.0,0.2695872241622375
1910,5808,44.4147,4.3944,0.27200285740160945,1.0,0.27200285740160945
1911,5809,44.4128,4.4947,0.20521276770974675,1.0,0.20521276770974675
1912,5810,44.4108,4.5951,0.22930887055439225,1.0,0.22930887055439225
1913,5811,44.4087,4.6954,0.30299077281026016,1.0,0.30299077281026016
1914,5812,44.4065,4.7957,0.28379332696043136,1.0,0.28379332696043136
1915,5813,44.4042,4.896,0.27815314848895595,1.0,0.27815314848895595
1916,5814,44.4018,4.9963,0.27924950844162655,1.0,0.27924950844162655
1917,5815,44.3993,5.0966,0.17166767816543949,1.0,0.17166767816543949
1918,5816,44.3967,5.1969,0.2063796256022772,1.0,0.2063796256022772
1919,5817,44.3941,5.2971,0.11249044788713868,1.0,0.11249044788713868
1920,5818,44.3913,5.3974,0.06304950701420815,1.0,0.06304950701420815
1921,5819,44.3885,5.4976,0.01699459187080325,1.0,0.01699459187080325
1922,5820,44.3855,5.5979,0.0,1.0,0.0
1923,5821,44.3825,5.6981,0.0,1.0,0.0
1924,5822,44.3794,5.7983,0.0026825012078288556,1.0,0.0026825012078288556
1925,5823,44.3762,5.8985,0.057644885860321605,1.0,0.057644885860321605
1926,5824,44.3729,5.9987,0.004822701592899404,1.0,0.004822701592899404
1927,5825,44.3695,6.0989,0.0,1.0,0.0
1928,5826,44.366,6.1991,0.0,1.0,0.0
1929,5827,44.3624,6.2992,0.0,0.9112666666666667,0.0
1930,5828,44.3587,6.3994,0.0,1.0,0.0
1931,5829,44.355,6.4995,0.0,1.0,0.0
1932,5830,44.3511,6.5996,0.0,1.0,0.0
1933,5831,44.3472,6.6997,0.0,1.0,0.0
1934,5832,44.3431,6.7998,0.0,1.0,0.0
1935,5833,44.339,6.8999,0.0,1.0,0.0
1936,5895,44.448,-1.23,0.4471263031668363,1.0,0.4471263031668363
1937,5896,44.4512,-1.1296,0.4507330777522853,1.0,0.4507330777522853
1938,5897,44.4543,-1.0293,0.35376400665530056,1.0,0.35376400665530056
1939,5898,44.4574,-0.9289,0.3511851892694673,1.0,0.3511851892694673
1940,5899,44.4603,-0.8286,0.3554050248838756,1.0,0.3554050248838756
1941,5900,44.4632,-0.7282,0.34821236168094666,1.0,0.34821236168094666
1942,5901,44.4659,-0.6278,0.33741229009675117,1.0,0.33741229009675117
1943,5902,44.4686,-0.5274,0.34184070904642677,1.0,0.34184070904642677
1944,5903,44.4712,-0.427,0.3545783106211597,1.0,0.3545783106211597
1945,5904,44.4737,-0.3266,0.33910678449117143,1.0,0.33910678449117143
1946,5905,44.4761,-0.2262,0.3385790345184519,1.0,0.3385790345184519
1947,5906,44.4784,-0.1257,0.3440423713951616,1.0,0.3440423713951616
1948,5907,44.4806,-0.0253,0.3444259249647337,1.0,0.3444259249647337
1949,5908,44.4827,0.0752,0.3420449433100117,1.0,0.3420449433100117
1950,5909,44.4847,0.1756,0.349640908997649,0.9864333333333335,0.3448974473322476
1951,5910,44.4866,0.2761,0.3312616814416044,1.0,0.3312616814416044
1952,5911,44.4885,0.3766,0.32162396804733706,1.0,0.32162396804733706
1953,5912,44.4902,0.477,0.31771310987660245,1.0,0.31771310987660245
1954,5913,44.4919,0.5775,0.32159396369642224,1.0,0.32159396369642224
1955,5914,44.4934,0.678,0.31738891316702317,1.0,0.31738891316702317
1956,5915,44.4949,0.7785,0.32393838683769227,1.0,0.32393838683769227
1957,5916,44.4963,0.879,0.317728612741926,1.0,0.317728612741926
1958,5917,44.4976,0.9795,0.32658727412793787,1.0,0.32658727412793787
1959,5918,44.4988,1.08,0.31968082329444136,1.0,0.31968082329444136
1960,5919,44.4999,1.1805,0.3183573208631086,1.0,0.3183573208631086
