,Point,Lat,Long,Temp_score,Pluv_score,Total_score
2922,7639,45.3668,1.5708,0.06853701655569493,0.0,0.0
2923,7640,45.3675,1.6729,0.05821119745056006,0.0,0.0
2924,7641,45.3681,1.775,0.04624260866176517,0.1372666666666662,0.006347568748971611
2925,7642,45.3685,1.8771,0.007802309782995743,0.1792000000000007,0.0013981739131128427
2926,7643,45.3689,1.9792,0.0003740183934364726,0.21773333333333333,8.143627153090129e-05
2927,7644,45.3692,2.0813,0.0003740183934364726,0.21773333333333333,8.143627153090129e-05
2928,7645,45.3694,2.1834,0.001722475478808004,0.20506666666666673,0.00035322230485422817
2929,7646,45.3695,2.2855,0.0,0.14753333333333352,0.0
2930,7647,45.3695,2.3876,0.010622387810221597,0.0,0.0
2931,7648,45.3694,2.4897,0.0,0.02699999999999969,0.0
2932,7649,45.3692,2.5918,0.0,0.22646666666666704,0.0
2933,7650,45.3689,2.6939,0.0,0.14586666666666703,0.0
2934,7651,45.3685,2.796,0.0,0.2746666666666666,0.0
2935,7652,45.3681,2.8981,0.0,1.0,0.0
2936,7653,45.3675,3.0002,0.0,1.0,0.0
2937,7654,45.3668,3.1023,0.0,0.0,0.0
2938,7655,45.3661,3.2044,0.007042253854734002,0.0,0.0
2939,7656,45.3653,3.3065,0.02360757235200003,0.0,0.0
2940,7657,45.3643,3.4085,0.0,0.0,0.0
2941,7658,45.3633,3.5106,0.0,0.0,0.0
2942,7659,45.3622,3.6127,0.0,0.0,0.0
2943,7660,45.361,3.7148,0.0,0.0,0.0
2944,7661,45.3597,3.8168,0.0,0.0,0.0
2945,7662,45.3582,3.9189,0.0,0.0,0.0
2946,7663,45.3568,4.021,0.0,0.0,0.0
2947,7664,45.3552,4.123,0.0,0.0,0.0
2948,7665,45.3535,4.2251,0.0,0.0,0.0
2949,7666,45.3517,4.3271,0.0,0.0,0.0
2950,7667,45.3498,4.4291,0.0,0.0,0.0
2951,7668,45.3479,4.5312,0.0,0.0,0.0
2952,7669,45.3458,4.6332,0.00970259680397703,0.0,0.0
2953,7670,45.3437,4.7352,0.2526063330000001,0.0,0.0
2954,7671,45.3414,4.8372,0.33402810000000005,0.0,0.0
2955,7672,45.3391,4.9392,0.29410422300000016,0.0,0.0
2956,7673,45.3367,5.0412,0.2576018700000002,0.0,0.0
2957,7674,45.3341,5.1431,0.2061138586500002,0.0,0.0
2958,7675,45.3315,5.2451,0.15607817500000012,0.017799999999999816,0.0027781915149999734
2959,7676,45.3288,5.3471,0.09761083801755006,0.029066666666666574,0.002837221691710113
2960,7677,45.326,5.449,0.08737132156800002,0.04613333333333358,0.004030730301670423
2961,7678,45.3231,5.551,0.26816120700000007,0.19266666666666676,0.05166572588200004
2962,7679,45.3201,5.6529,0.0036453518006231613,0.4528666666666674,0.001650858318775545
2963,7680,45.3171,5.7548,0.0,1.0,0.0
2964,7681,45.3139,5.8567,0.0,1.0,0.0
2965,7682,45.3106,5.9586,0.06379266247843499,0.26220000000000043,0.016726436101845682
2966,7683,45.3073,6.0605,0.0,1.0,0.0
2967,7684,45.3038,6.1623,0.0,1.0,0.0
2968,7685,45.3002,6.2642,0.0,0.0,0.0
2969,7686,45.2966,6.366,0.0,0.7700666666666667,0.0
2970,7687,45.2929,6.4679,0.0,0.4558000000000004,0.0
2971,7688,45.289,6.5697,0.0,0.7487999999999997,0.0
2972,7689,45.2851,6.6715,0.0,0.8376000000000001,0.0
2973,7690,45.2811,6.7732,0.0,0.5274000000000005,0.0
2974,7691,45.277,6.875,0.0,0.0,0.0
2975,7692,45.2728,6.9768,0.0,0.0,0.0
2976,7693,45.2685,7.0785,0.0,0.0,0.0
2977,7756,45.3889,-1.0861,0.29125882800000014,0.0,0.0
2978,7757,45.392,-0.9841,0.33926738500000003,0.0,0.0
2979,7758,45.395,-0.882,0.3451001840000001,0.0,0.0
2980,7759,45.3979,-0.78,0.3273862550000001,0.0,0.0
2981,7760,45.4007,-0.6779,0.3149445600000001,0.0,0.0
2982,7761,45.4034,-0.5758,0.26847943200000013,0.0,0.0
2983,7762,45.406,-0.4737,0.2677811760000002,0.0,0.0
2984,7763,45.4086,-0.3716,0.26579772000000007,0.0,0.0
2985,7764,45.411,-0.2695,0.2506630200000001,0.0,0.0
2986,7765,45.4133,-0.1673,0.2554238610000001,0.0,0.0
2987,7766,45.4156,-0.0652,0.26299735200000024,0.0,0.0
2988,7767,45.4177,0.0369,0.23689796064000015,0.0,0.0
2989,7768,45.4198,0.1391,0.2333515253850002,0.0,0.0
2990,7769,45.4218,0.2412,0.23989639196000007,0.0,0.0
2991,7770,45.4236,0.3434,0.2861308800000001,0.0,0.0
2992,7771,45.4254,0.4456,0.2199804896250001,0.0,0.0
2993,7772,45.4271,0.5478,0.1995660054250001,0.0,0.0
2994,7773,45.4287,0.6499,0.21061773301999992,0.0,0.0
2995,7774,45.4302,0.7521,0.21167613137999997,0.0,0.0
2996,7775,45.4316,0.8543,0.19640811960000026,0.0,0.0
2997,7776,45.4329,0.9565,0.1747679573430001,0.0,0.0
2998,7777,45.4341,1.0587,0.12566671624000014,0.0,0.0
2999,7778,45.4352,1.1609,0.11436145584633005,0.0,0.0
3000,7779,45.4363,1.2632,0.10847401654488008,0.0,0.0
3001,7780,45.4372,1.3654,0.0894145908164887,0.0,0.0
3002,7781,45.4381,1.4676,0.06749568005637605,0.0,0.0
3003,7782,45.4388,1.5698,0.07913868389359925,0.0,0.0
3004,7783,45.4395,1.672,0.06955886308242815,0.0,0.0
3005,7784,45.44,1.7743,0.010757578920721935,0.15953333333333353,0.0017161924238191747
3006,7785,45.4405,1.8765,0.0,0.888066666666667,0.0
3007,7786,45.4409,1.9787,0.0,0.956466666666667,0.0
3008,7787,45.4411,2.081,0.0,0.8549333333333338,0.0
3009,7788,45.4413,2.1832,0.0,0.16140000000000043,0.0
3010,7789,45.4414,2.2854,0.0,0.18060000000000054,0.0
3011,7790,45.4414,2.3877,0.0,0.1398666666666668,0.0
3012,7791,45.4413,2.4899,0.0,0.16459999999999964,0.0
3013,7792,45.4411,2.5921,0.0,0.22173333333333334,0.0
3014,7793,45.4409,2.6944,0.0,0.4403999999999999,0.0
3015,7794,45.4405,2.7966,0.0,1.0,0.0
3016,7795,45.44,2.8988,0.0,1.0,0.0
3017,7796,45.4395,3.0011,0.0,1.0,0.0
3018,7797,45.4388,3.1033,0.0,1.0,0.0
3019,7798,45.4381,3.2055,0.02811190730694195,0.0,0.0
3020,7799,45.4372,3.3077,0.029568431692799987,0.0,0.0
3021,7800,45.4363,3.4099,0.0,0.0,0.0
3022,7801,45.4353,3.5122,0.0,0.0,0.0
3023,7802,45.4341,3.6144,0.0,0.0,0.0
3024,7803,45.4329,3.7166,0.0,0.0,0.0
3025,7804,45.4316,3.8188,0.0,0.2654000000000005,0.0
3026,7805,45.4302,3.921,0.0,0.27806666666666713,0.0
3027,7806,45.4287,4.0232,0.0,0.0,0.0
3028,7807,45.4271,4.1253,0.0,0.0,0.0
3029,7808,45.4254,4.2275,0.0,0.0,0.0
3030,7809,45.4237,4.3297,0.025363029575519988,0.0,0.0
3031,7810,45.4218,4.4319,0.0059933476931328085,0.0,0.0
3032,7811,45.4198,4.534,0.0004735030428601103,0.0,0.0
3033,7812,45.4178,4.6362,0.00015414125900255687,0.0,0.0
3034,7813,45.4156,4.7383,0.2951524800000003,0.0,0.0
3035,7814,45.4134,4.8404,0.28351393199999997,0.0,0.0
3036,7815,45.411,4.9426,0.18417578256000017,0.0,0.0
3037,7816,45.4086,5.0447,0.1271318209200001,0.0,0.0
3038,7817,45.4061,5.1468,0.12107614843422011,0.003266666666666751,0.00039551541821846256
3039,7818,45.4035,5.2489,0.11961886140288013,0.005333333333333634,0.0006379672608153966
3040,7819,45.4007,5.351,0.07786092185040006,0.17040000000000033,0.013267501083308195
3041,7820,45.3979,5.4531,0.05790173508280004,0.21413333333333373,0.012398691539063604
3042,7821,45.395,5.5551,0.058307011840000006,0.050000000000000266,0.002915350592000016
3043,7822,45.392,5.6572,0.033162785505990944,0.31300000000000017,0.01037995186337517
3044,7823,45.389,5.7592,0.0,1.0,0.0
3045,7824,45.3858,5.8613,0.0,1.0,0.0
3046,7825,45.3825,5.9633,0.014811278354231027,0.9692666666666669,0.014356078399477664
3047,7826,45.3791,6.0653,0.0,0.4592666666666676,0.0
3048,7827,45.3757,6.1673,0.0,1.0,0.0
3049,7828,45.3721,6.2693,0.0,0.9114000000000004,0.0
3050,7829,45.3685,6.3713,0.0,1.0,0.0
3051,7830,45.3647,6.4732,0.0,0.20086666666666675,0.0
3052,7831,45.3609,6.5752,0.0,0.4241333333333337,0.0
3053,7832,45.357,6.6771,0.0,0.4765333333333337,0.0
3054,7833,45.353,6.779,0.0,0.803266666666667,0.0
3055,7834,45.3489,6.8809,0.0,0.0,0.0
3056,7835,45.3447,6.9828,0.0,0.0,0.0
3057,7836,45.3404,7.0847,0.0,0.0,0.0
3058,7899,45.4608,-1.0906,0.29920089900000013,0.0,0.0
3059,7900,45.4639,-0.9884,0.299049408,0.0,0.0
3060,7901,45.4669,-0.8862,0.32884800000000003,0.0,0.0
3061,7902,45.4698,-0.784,0.32106819200000025,0.0,0.0
3062,7903,45.4726,-0.6818,0.2870806400000002,0.0,0.0
3063,7904,45.4753,-0.5796,0.28476162000000016,0.0,0.0
3064,7905,45.478,-0.4773,0.2830675200000002,0.0,0.0
3065,7906,45.4805,-0.3751,0.27423215600000017,0.0,0.0
3066,7907,45.4829,-0.2729,0.26047791,0.0,0.0
3067,7908,45.4853,-0.1706,0.28931696000000007,0.0,0.0
3068,7909,45.4875,-0.0683,0.26757432000000003,0.0,0.0
3069,7910,45.4897,0.0339,0.24530359488,0.0,0.0
3070,7911,45.4917,0.1362,0.21446371520640012,0.0,0.0
3071,7912,45.4937,0.2385,0.18778865039999998,0.0,0.0
3072,7913,45.4956,0.3408,0.2028959844799999,0.0,0.0
3073,7914,45.4974,0.4431,0.23081058000000018,0.0,0.0
3074,7915,45.499,0.5454,0.20699922950000002,0.0,0.0
3075,7916,45.5006,0.6477,0.21456262327500022,0.0,0.0
3076,7917,45.5021,0.7501,0.19691877255600007,0.0,0.0
3077,7918,45.5035,0.8524,0.1469818617696001,0.0,0.0
3078,7919,45.5049,0.9547,0.14389227537048,0.0,0.0
3079,7920,45.5061,1.0571,0.12760016321051995,0.0,0.0
3080,7921,45.5072,1.1594,0.08916773153148007,0.0,0.0
3081,7922,45.5082,1.2618,0.08349206984280971,0.0,0.0
3082,7923,45.5092,1.3641,0.09188960811029998,0.0,0.0
3083,7924,45.51,1.4665,0.06303754100155681,0.0,0.0
3084,7925,45.5108,1.5688,0.058464769069980015,0.0,0.0
3085,7926,45.5114,1.6712,0.06453418159416438,0.0,0.0
3086,7927,45.512,1.7735,0.008522200325540146,0.18500000000000005,0.0015766070602249275
3087,7928,45.5125,1.8759,0.0,1.0,0.0
3088,7929,45.5128,1.9783,0.0,0.7626666666666666,0.0
3089,7930,45.5131,2.0806,0.0,0.6998666666666669,0.0
3090,7931,45.5133,2.183,0.0,0.2096666666666671,0.0
3091,7932,45.5134,2.2854,0.0,0.19846666666666657,0.0
3092,7933,45.5134,2.3877,0.0,0.2280000000000002,0.0
3093,7934,45.5133,2.4901,0.0,0.24093333333333344,0.0
3094,7935,45.5131,2.5925,0.0,0.25660000000000016,0.0
3095,7936,45.5128,2.6948,0.0,0.47406666666666686,0.0
3096,7937,45.5125,2.7972,0.0,0.9093333333333335,0.0
3097,7938,45.512,2.8996,0.0,1.0,0.0
3098,7939,45.5114,3.0019,0.0,1.0,0.0
3099,7940,45.5108,3.1043,0.0,0.0,0.0
3100,7941,45.51,3.2066,0.012331445359505982,0.0,0.0
3101,7942,45.5092,3.309,0.04136294824200006,0.0,0.0
3102,7943,45.5082,3.4113,0.0,0.0,0.0
3103,7944,45.5072,3.5137,0.0,0.0,0.0
3104,7945,45.5061,3.616,0.0,0.0,0.0
3105,7946,45.5049,3.7184,0.0,0.0,0.0
3106,7947,45.5036,3.8207,0.0,0.29020000000000046,0.0
3107,7948,45.5022,3.923,0.0,0.42893333333333317,0.0
3108,7949,45.5007,4.0254,0.0,0.0,0.0
3109,7950,45.4991,4.1277,0.05042703303756801,0.0,0.0
3110,7951,45.4974,4.23,0.07276308249474008,0.0,0.0
3111,7952,45.4956,4.3323,0.044015848282728996,0.0,0.0
3112,7953,45.4937,4.4346,0.037233264279799595,0.0,0.0
3113,7954,45.4918,4.5369,0.17714292697500023,0.0,0.0
3114,7955,45.4897,4.6392,0.09460697513764517,0.0,0.0
3115,7956,45.4875,4.7414,0.1851188430000001,0.0,0.0
3116,7957,45.4853,4.8437,0.25389995400000004,0.0,0.0
3117,7958,45.483,4.946,0.2367178240000002,0.0,0.0
3118,7959,45.4805,5.0482,0.17997980000000005,0.0,0.0
3119,7960,45.478,5.1504,0.09673264958175003,0.039066666666666805,0.0037790221769937143
3120,7961,45.4754,5.2527,0.04736376507319056,0.13493333333333357,0.0063909507005425244
3121,7962,45.4727,5.3549,0.03859681676974202,0.2616000000000005,0.01009692726696453
3122,7963,45.4698,5.4571,0.042838060858866066,0.25033333333333374,0.010723794568336156
3123,7964,45.4669,5.5593,0.03275209983633603,0.1802666666666668,0.005904111863830179
3124,7965,45.4639,5.6615,0.028171384397069805,0.17906666666666693,0.00504455589936864
3125,7966,45.4609,5.7637,0.0,0.7952666666666666,0.0
3126,7967,45.4577,5.8658,0.0,1.0,0.0
3127,7968,45.4544,5.968,0.0,1.0,0.0
3128,7969,45.451,6.0701,0.14835604073472,0.12346666666666684,0.01831702582938012
3129,7970,45.4476,6.1723,0.0,0.8703333333333334,0.0
3130,7971,45.444,6.2744,0.0,0.9028000000000009,0.0
3131,7972,45.4404,6.3765,0.0,1.0,0.0
3132,7973,45.4366,6.4786,0.0,1.0,0.0
3133,7974,45.4328,6.5807,0.0,0.0,0.0
3134,7975,45.4288,6.6827,0.0,0.0,0.0
3135,7976,45.4248,6.7848,0.0,0.6842000000000001,0.0
3136,7977,45.4207,6.8868,0.0,0.0,0.0
3137,7978,45.4165,6.9888,0.0,0.0,0.0
3138,7979,45.4122,7.0908,0.0,0.0,0.0
3139,8042,45.5327,-1.095,0.30195520500000017,0.0,0.0
3140,8043,45.5358,-0.9927,0.32309680200000024,0.0,0.0
3141,8044,45.5388,-0.8904,0.32826742200000014,0.0,0.0
3142,8045,45.5417,-0.7881,0.28605251500000006,0.0,0.0
3143,8046,45.5445,-0.6857,0.29007500800000025,0.0,0.0
3144,8047,45.5473,-0.5834,0.293291442,0.0,0.0
3145,8048,45.5499,-0.481,0.27691948800000005,0.0,0.0
3146,8049,45.5524,-0.3786,0.27561399600000014,0.0,0.0
3147,8050,45.5549,-0.2763,0.2924574240000003,0.0,0.0
3148,8051,45.5572,-0.1739,0.26254878000000015,0.0,0.0
3149,8052,45.5595,-0.0715,0.26375265000000014,0.0,0.0
3150,8053,45.5616,0.0309,0.26174980700000006,0.0,0.0
3151,8054,45.5637,0.1334,0.22305123360000007,0.0,0.0
3152,8055,45.5656,0.2358,0.18477395300000016,0.0,0.0
3153,8056,45.5675,0.3382,0.17472205604759994,0.0,0.0
3154,8057,45.5693,0.4407,0.19658915905500002,0.0,0.0
3155,8058,45.571,0.5431,0.20784376800000012,0.0,0.0
3156,8059,45.5726,0.6455,0.18977309976352,0.0,0.0
3157,8060,45.5741,0.748,0.15725712073500003,0.0,0.0
3158,8061,45.5755,0.8505,0.11787310080000003,0.0,0.0
3159,8062,45.5768,0.9529,0.10382254358966887,0.0,0.0
3160,8063,45.578,1.0554,0.08375503312004855,0.0,0.0
3161,8064,45.5792,1.1579,0.09310420653376224,0.0,0.0
3162,8065,45.5802,1.2604,0.06732872108529847,0.0,0.0
3163,8066,45.5811,1.3628,0.0656607503720025,0.0,0.0
3164,8067,45.582,1.4653,0.056667185710380034,0.0,0.0
3165,8068,45.5827,1.5678,0.04869486059141091,0.0,0.0
3166,8069,45.5834,1.6703,0.03033850832771619,0.12560000000000038,0.003810516645961165
3167,8070,45.584,1.7728,0.0056683902291471315,0.20933333333333337,0.0011865830213014664
3168,8071,45.5844,1.8753,0.0,0.9843999999999999,0.0
3169,8072,45.5848,1.9778,0.0,0.752133333333334,0.0
3170,8073,45.5851,2.0803,0.0,0.8928666666666665,0.0
3171,8074,45.5853,2.1828,0.0,0.7661333333333333,0.0
3172,8075,45.5854,2.2853,0.0,0.24300000000000033,0.0
3173,8076,45.5854,2.3878,0.0,0.3192666666666666,0.0
3174,8077,45.5853,2.4903,0.0,0.2122000000000006,0.0
3175,8078,45.5851,2.5928,0.0,0.2825333333333333,0.0
3176,8079,45.5848,2.6953,0.0,0.508866666666667,0.0
3177,8080,45.5844,2.7978,0.0,0.3471333333333333,0.0
3178,8081,45.584,2.9003,0.0,0.1823999999999999,0.0
3179,8082,45.5834,3.0028,0.0,0.0,0.0
3180,8083,45.5827,3.1053,0.0059776083398638755,0.0,0.0
3181,8084,45.582,3.2078,0.020431028017092037,0.0,0.0
3182,8085,45.5811,3.3103,0.012921937186157978,0.0,0.0
3183,8086,45.5802,3.4127,0.0,0.0,0.0
3184,8087,45.5792,3.5152,0.0,0.0,0.0
3185,8088,45.5781,3.6177,0.0,0.0,0.0
3186,8089,45.5768,3.7202,0.0,0.0,0.0
3187,8090,45.5755,3.8226,0.0,0.5072000000000005,0.0
3188,8091,45.5741,3.9251,0.0,0.08533333333333326,0.0
3189,8092,45.5726,4.0276,0.0,0.0,0.0
3190,8093,45.571,4.13,0.1165695258000001,0.0,0.0
3191,8094,45.5693,4.2324,0.08933747436,0.0,0.0
3192,8095,45.5675,4.3349,0.07420136273865,0.0,0.0
3193,8096,45.5657,4.4373,0.0067394846401344025,0.0,0.0
3194,8097,45.5637,4.5397,0.025044258498270043,0.0,0.0
3195,8098,45.5616,4.6422,0.193691875,0.0,0.0
3196,8099,45.5595,4.7446,0.2227533210000001,0.0,0.0
3197,8100,45.5572,4.847,0.2781460800000001,0.0,0.0
3198,8101,45.5549,4.9494,0.28510240000000014,0.0,0.0
3199,8102,45.5524,5.0517,0.19907878809000015,0.0,0.0
3200,8103,45.5499,5.1541,0.10268056152684012,0.011666666666666714,0.0011979398844798063
3201,8104,45.5473,5.2565,0.10430965708800008,0.008533333333333282,0.0008901090738175953
3202,8105,45.5446,5.3588,0.13060887840000013,0.019466666666666743,0.0025425194995200126
3203,8106,45.5418,5.4612,0.10583794381500011,0.05333333333333323,0.005644690336799995
3204,8107,45.5389,5.5635,0.13702879885500005,0.011866666666666692,0.0016260750797460041
3205,8108,45.5359,5.6658,0.11390959692000009,0.5922666666666663,0.06746485726915201
3206,8109,45.5328,5.7681,0.017886433564593733,0.8889333333333336,0.015899847010019525
3207,8110,45.5296,5.8704,0.0,0.9111333333333342,0.0
3208,8111,45.5263,5.9727,0.05577511500333705,0.5934666666666666,0.033100671583980425
3209,8112,45.5229,6.075,0.05734743723069609,0.27380000000000004,0.015701728313764592
3210,8113,45.5194,6.1773,0.07392362229120003,0.33160000000000034,0.024513073151761954
3211,8114,45.5159,6.2795,0.0074001707987558524,0.6885333333333334,0.005095264267303364
3212,8115,45.5122,6.3818,0.0,1.0,0.0
3213,8116,45.5085,6.484,0.0,0.9354,0.0
3214,8117,45.5046,6.5862,0.0,0.0,0.0
3215,8118,45.5007,6.6884,0.0,0.3477333333333332,0.0
3216,8119,45.4967,6.7906,0.0,0.5846000000000005,0.0
3217,8120,45.4926,6.8927,0.0,0.6048000000000004,0.0
3218,8121,45.4883,6.9949,0.0,0.0,0.0
3219,8186,45.6077,-0.9971,0.294665607,0.0,0.0
3220,8187,45.6107,-0.8946,0.29986572000000017,0.0,0.0
3221,8188,45.6136,-0.7922,0.29905427200000007,0.0,0.0
3222,8189,45.6165,-0.6897,0.286642314,0.0,0.0
3223,8190,45.6192,-0.5872,0.28850904000000005,0.0,0.0
3224,8191,45.6218,-0.4847,0.28847988000000013,0.0,0.0
3225,8192,45.6243,-0.3822,0.3119397119999999,0.0,0.0
3226,8193,45.6268,-0.2797,0.3024192600000001,0.0,0.0
3227,8194,45.6291,-0.1771,0.2859333360000001,0.0,0.0
3228,8195,45.6314,-0.0746,0.2940262500000001,0.0,0.0
3229,8196,45.6336,0.0279,0.28763109000000026,0.0,0.0
3230,8197,45.6356,0.1305,0.26859166425,0.0,0.0
3231,8198,45.6376,0.233,0.22217069802000017,0.0,0.0
3232,8199,45.6395,0.3356,0.20372064367500006,0.0,0.0
3233,8200,45.6413,0.4382,0.1946868423999999,0.0,0.0
3234,8201,45.643,0.5408,0.13054685211232006,0.0,0.0
3235,8202,45.6445,0.6433,0.1686301128573601,0.0,0.0
3236,8203,45.6461,0.7459,0.12997951365360016,0.0,0.0
3237,8204,45.6475,0.8485,0.07964611484444169,0.0,0.0
3238,8205,45.6488,0.9511,0.06272758382913296,0.0,0.0
3239,8206,45.65,1.0537,0.04698081207360005,0.0,0.0
3240,8207,45.6511,1.1563,0.054776414035980034,0.0,0.0
3241,8208,45.6522,1.259,0.06443729827364006,0.0,0.0
3242,8209,45.6531,1.3616,0.06443729827364006,0.0,0.0
3243,8210,45.654,1.4642,0.04866197288502911,0.0,0.0
3244,8211,45.6547,1.5668,0.03150832578942052,0.09580000000000011,0.0030184976106264892
3245,8212,45.6554,1.6694,0.027357788221005645,0.1532,0.004191213155458065
3246,8213,45.6559,1.7721,0.0094018336235141,0.26126666666666676,0.002456385731370118
3247,8214,45.6564,1.8747,0.0,1.0,0.0
3248,8215,45.6568,1.9773,0.0,0.7703333333333333,0.0
3249,8216,45.6571,2.08,0.0,0.8705333333333329,0.0
3250,8217,45.6572,2.1826,0.0,0.7428666666666666,0.0
3251,8218,45.6573,2.2852,0.0,0.0,0.0
3252,8219,45.6573,2.3879,0.0,0.3627333333333338,0.0
3253,8220,45.6572,2.4905,0.0,0.28713333333333324,0.0
3254,8221,45.6571,2.5931,0.0,0.29086666666666705,0.0
3255,8222,45.6568,2.6958,0.0,0.4302666666666668,0.0
3256,8223,45.6564,2.7984,0.0,0.13613333333333388,0.0
3257,8224,45.6559,2.901,0.0,0.1261333333333332,0.0
3258,8225,45.6554,3.0037,0.0,0.0,0.0
3259,8226,45.6547,3.1063,0.013692264342119996,0.0,0.0
3260,8227,45.654,3.2089,0.03037613623440001,0.0,0.0
3261,8228,45.6531,3.3115,0.0,0.0,0.0
3262,8229,45.6522,3.4141,0.0,0.0,0.0
3263,8230,45.6511,3.5168,0.0,0.0,0.0
3264,8231,45.65,3.6194,0.0,0.0,0.0
3265,8232,45.6488,3.722,0.0,0.14066666666666716,0.0
3266,8233,45.6475,3.8246,0.0,0.2879333333333336,0.0
3267,8234,45.6461,3.9272,0.0,0.0,0.0
3268,8235,45.6446,4.0298,0.04686022040361483,0.0,0.0
3269,8236,45.643,4.1323,0.13617892442000007,0.0,0.0
3270,8237,45.6413,4.2349,0.09815834340000006,0.0,0.0
3271,8238,45.6395,4.3375,0.0644538578425001,0.0,0.0
3272,8239,45.6376,4.4401,0.04306202675647501,0.0,0.0
3273,8240,45.6356,4.5426,0.0131698077014504,0.0,0.0
3274,8241,45.6336,4.6452,0.1184007087207,0.0,0.0
3275,8242,45.6314,4.7477,0.2792457360000002,0.0,0.0
3276,8243,45.6292,4.8502,0.3329828320000001,0.0,0.0
3277,8244,45.6268,4.9528,0.2871877830000002,0.0,0.0
3278,8245,45.6244,5.0553,0.24209680000000014,0.0,0.0
3279,8246,45.6218,5.1578,0.26050188000000013,0.0,0.0
3280,8247,45.6192,5.2603,0.2748739200000002,0.0,0.0
3281,8248,45.6165,5.3628,0.19649051927999997,0.0,0.0
3282,8249,45.6137,5.4653,0.1745293773600001,0.0,0.0
3283,8250,45.6108,5.5677,0.2688074400000001,0.0,0.0
3284,8251,45.6078,5.6702,0.07251778014840013,0.6866000000000003,0.04979070784989155
3285,8252,45.6047,5.7726,0.0,0.8518666666666665,0.0
3286,8253,45.6015,5.8751,0.062224243200000084,0.7874000000000003,0.048995369095680086
3287,8254,45.5982,5.9775,0.0,1.0,0.0
3288,8255,45.5948,6.0799,0.0,1.0,0.0
3289,8256,45.5913,6.1823,0.0,1.0,0.0
3290,8257,45.5878,6.2847,0.0858042990604801,0.3150666666666666,0.027034074490655258
3291,8258,45.5841,6.387,0.0,1.0,0.0
3292,8259,45.5804,6.4894,0.0,0.9568666666666665,0.0
3293,8260,45.5765,6.5917,0.0,1.0,0.0
3294,8261,45.5726,6.6941,0.0,0.0,0.0
3295,8262,45.5685,6.7964,0.0,0.17453333333333365,0.0
3296,8263,45.5644,6.8987,0.0,0.3442000000000003,0.0
3297,8328,45.6765,-1.104,0.2976316800000002,0.0,0.0
3298,8329,45.6796,-1.0014,0.291932333,0.0,0.0
3299,8330,45.6826,-0.8988,0.3074022000000001,0.0,0.0
3300,8331,45.6856,-0.7962,0.2912638400000002,0.0,0.0
3301,8332,45.6884,-0.6936,0.2844995580000002,0.0,0.0
3302,8333,45.6911,-0.591,0.30653650000000005,0.0,0.0
3303,8334,45.6937,-0.4884,0.29661696000000004,0.0,0.0
3304,8335,45.6963,-0.3857,0.30751000000000017,0.0,0.0
3305,8336,45.6987,-0.2831,0.32048808,0.0,0.0
3306,8337,45.7011,-0.1804,0.3122804160000001,0.0,0.0
3307,8338,45.7033,-0.0778,0.2819751870000001,0.0,0.0
3308,8339,45.7055,0.0249,0.2655913060000001,0.0,0.0
3309,8340,45.7076,0.1276,0.2709677848800001,0.0,0.0
3310,8341,45.7095,0.2303,0.2225401569000001,0.0,0.0
3311,8342,45.7114,0.333,0.2159376384,0.0,0.0
3312,8343,45.7132,0.4357,0.16818232500000008,0.0,0.0
3313,8344,45.7149,0.5384,0.08850133960506006,0.0,0.0
3314,8345,45.7165,0.6411,0.11761489453824012,0.0,0.0
3315,8346,45.718,0.7438,0.08237432593352169,0.0,0.0
3316,8347,45.7194,0.8466,0.06878931794275805,0.0,0.0
3317,8348,45.7207,0.9493,0.07435470762720008,0.0,0.0
3318,8349,45.722,1.0521,0.06669221080668307,0.0,0.0
3319,8350,45.7231,1.1548,0.07443475489938498,0.0,0.0
3320,8351,45.7241,1.2575,0.06958520272148262,0.0,0.0
3321,8352,45.7251,1.3603,0.08063572079500005,0.0,0.0
3322,8353,45.7259,1.463,0.05040196279324367,0.0,0.0
3323,8354,45.7267,1.5658,0.04293683341177233,0.0,0.0
3324,8355,45.7273,1.6686,0.033104565048385645,0.0,0.0
3325,8356,45.7279,1.7713,0.019555099862922042,0.15446666666666697,0.003020611092159364
3326,8357,45.7284,1.8741,0.010579850611384313,0.2521333333333331,0.002667533000817029
3327,8358,45.7287,1.9769,0.0,0.6330000000000005,0.0
3328,8359,45.729,2.0796,0.0,0.8532666666666668,0.0
3329,8360,45.7292,2.1824,0.0,0.8032000000000004,0.0
3330,8361,45.7293,2.2852,0.0,0.0,0.0
3331,8362,45.7293,2.3879,0.0,0.0,0.0
3332,8363,45.7292,2.4907,0.0,0.0,0.0
3333,8364,45.729,2.5935,0.0,0.0,0.0
3334,8365,45.7287,2.6962,0.0,0.0,0.0
3335,8366,45.7284,2.799,0.0,0.0,0.0
3336,8367,45.7279,2.9018,0.0,0.0,0.0
3337,8368,45.7273,3.0045,0.0,0.0,0.0
3338,8369,45.7267,3.1073,0.04218371895909606,0.0,0.0
3339,8370,45.7259,3.21,0.056900045202000024,0.0,0.0
3340,8371,45.7251,3.3128,0.04527339342786002,0.0,0.0
3341,8372,45.7241,3.4156,0.02824944301470722,0.0,0.0
3342,8373,45.7231,3.5183,0.017243840307513632,0.0,0.0
3343,8374,45.722,3.621,0.003023923510900807,0.0,0.0
3344,8375,45.7208,3.7238,0.0,0.35760000000000014,0.0
3345,8376,45.7194,3.8265,0.0,0.026200000000000223,0.0
