,Point,Lat,Long,Temp_score,Pluv_score,Total_score
2092,6113,44.5061,6.3094,0.0,0.0,0.0
2093,6114,44.5024,6.4098,0.0,0.050866666666666616,0.0
2094,6115,44.4987,6.5101,0.39715625,0.0923333333333336,0.036670760416666774
2095,6116,44.4948,6.6105,0.0,0.08756666666666657,0.0
2096,6117,44.4908,6.7109,0.012411630000000009,0.4014333333333333,0.004982442003000003
2097,6118,44.4868,6.8112,0.0,0.20276666666666698,0.0
2098,6181,44.5917,-1.2391,0.25629722222222234,0.12980000000000014,0.033267379444444495
2099,6182,44.595,-1.1385,0.2478666666666667,0.13350000000000017,0.03309020000000005
2100,6183,44.5981,-1.0379,0.004065718664222226,0.21096666666666675,0.000857731114195416
2101,6184,44.6011,-0.9373,0.0031954152708333367,0.2186666666666668,0.00069873080588889
2102,6185,44.6041,-0.8367,0.0016717440226319423,0.2383333333333335,0.00039843232539394654
2103,6186,44.607,-0.736,0.0006037631789062484,0.25049999999999994,0.0001512426763160152
2104,6187,44.6097,-0.6354,0.0009152764036111103,0.24583333333333335,0.0002250054492210646
2105,6188,44.6124,-0.5347,0.001178542080000003,0.2401333333333333,0.0002830072381440007
2106,6189,44.615,-0.4341,0.008406044046296305,0.07000000000000006,0.0005884230832407419
2107,6190,44.6175,-0.3334,0.00944553150000001,0.060933333333333284,0.0005755477194000001
2108,6191,44.6199,-0.2327,0.007042072916666672,0.09440000000000004,0.0006647716833333341
2109,6192,44.6222,-0.132,0.00728724591712963,0.09263333333333335,0.0006750418801234415
2110,6193,44.6244,-0.0313,0.007909878472222229,0.08929999999999993,0.0007063521475694446
2111,6194,44.6265,0.0694,0.0069393668500000024,0.09950000000000014,0.0006904670015750013
2112,6195,44.6285,0.1701,0.006470188666666667,0.09856666666666669,0.000637744929577778
2113,6196,44.6305,0.2708,0.00040496304444444513,0.03220000000000023,1.3039810031111226e-05
2114,6197,44.6323,0.3715,0.000453033268518517,0.036966666666666814,1.674712982623458e-05
2115,6198,44.6341,0.4723,0.00041406374537036953,0.04049999999999998,1.6769581687499957e-05
2116,6199,44.6357,0.573,0.00047362466666666774,0.04410000000000003,2.088684780000006e-05
2117,6200,44.6373,0.6737,0.0005297615555555564,0.07796666666666674,4.1303742614814925e-05
2118,6201,44.6388,0.7745,0.0003814215624999989,0.08773333333333366,3.346338508333336e-05
2119,6202,44.6402,0.8752,0.0,0.20843333333333347,0.0
2120,6203,44.6415,0.976,0.0033895399999999895,0.24403333333333355,0.0008271607446666649
2121,6204,44.6427,1.0768,0.0035041512638888956,0.24136666666666673,0.00084578531006065
2122,6205,44.6438,1.1775,0.0,0.2335333333333336,0.0
2123,6206,44.6448,1.2783,0.0,0.22296666666666676,0.0
2124,6207,44.6457,1.3791,0.0003538631250000024,0.2653333333333334,9.389168250000067e-05
2125,6208,44.6465,1.4799,0.0012600164184027717,0.3027333333333335,0.00038144897039779933
2126,6209,44.6473,1.5806,0.0,0.3575999999999999,0.0
2127,6210,44.6479,1.6814,0.0,0.35630000000000006,0.0
2128,6211,44.6485,1.7822,0.0,0.33533333333333304,0.0
2129,6212,44.6489,1.883,0.0,0.3363666666666667,0.0
2130,6213,44.6493,1.9838,0.0,0.6236000000000002,0.0
2131,6214,44.6496,2.0846,0.0,0.6227,0.0
2132,6215,44.6498,2.1854,0.0,0.528,0.0
2133,6216,44.6499,2.2862,0.0,0.5806666666666669,0.0
2134,6217,44.6499,2.387,0.0,0.6095000000000002,0.0
2135,6218,44.6498,2.4877,0.0,0.5508333333333335,0.0
2136,6219,44.6496,2.5885,0.0,0.5492333333333335,0.0
2137,6220,44.6493,2.6893,0.0,0.6375666666666666,0.0
2138,6221,44.6489,2.7901,0.0,0.7243000000000004,0.0
2139,6222,44.6485,2.8909,0.3388840000000001,0.6354666666666666,0.2153494858666667
2140,6223,44.6479,2.9917,0.7983333333333333,0.3822333333333334,0.30514961111111116
2141,6224,44.6473,3.0925,0.537911145833333,0.35563333333333347,0.19129913382986105
2142,6225,44.6465,3.1933,0.3828,0.3796666666666668,0.14533640000000006
2143,6226,44.6457,3.294,0.0,0.2627333333333335,0.0
2144,6227,44.6448,3.3948,0.0,0.12093333333333356,0.0
2145,6228,44.6438,3.4956,0.5946416666666666,0.32456666666666667,0.1930008636111111
2146,6229,44.6427,3.5964,0.7016666666666669,0.3589,0.25182816666666674
2147,6230,44.6415,3.6971,0.5291000000000001,0.3056000000000001,0.16169296000000008
2148,6231,44.6402,3.7979,0.48085,0.3013666666666668,0.14491216166666673
2149,6232,44.6388,3.8986,0.0,0.14313333333333333,0.0
2150,6233,44.6373,3.9994,0.5115,0.6007000000000002,0.3072580500000001
2151,6234,44.6358,4.1001,0.3086898189375001,1.0,0.3086898189375001
2152,6235,44.6341,4.2009,0.0,1.0,0.0
2153,6236,44.6323,4.3016,0.0,0.43386666666666684,0.0
2154,6237,44.6305,4.4023,0.0,0.3405666666666669,0.0
2155,6238,44.6286,4.503,0.0,0.27146666666666674,0.0
2156,6239,44.6265,4.6038,0.0,0.2949333333333335,0.0
2157,6240,44.6244,4.7045,0.0,0.06280000000000019,0.0
2158,6241,44.6222,4.8052,0.0,0.059900000000000064,0.0
2159,6242,44.6199,4.9058,0.0,0.0610666666666666,0.0
2160,6243,44.6175,5.0065,0.0,0.13516666666666666,0.0
2161,6244,44.615,5.1072,0.0,0.1810666666666667,0.0
2162,6245,44.6124,5.2079,0.0,0.36083333333333356,0.0
2163,6246,44.6098,5.3085,0.0,0.3017333333333334,0.0
2164,6247,44.607,5.4092,0.0,0.36173333333333346,0.0
2165,6248,44.6041,5.5098,0.0,0.35273333333333334,0.0
2166,6249,44.6012,5.6104,0.016902130781249882,0.46586666666666665,0.007874139326624945
2167,6250,44.5981,5.711,0.0,0.35216666666666674,0.0
2168,6251,44.595,5.8116,0.0,0.4219666666666666,0.0
2169,6252,44.5918,5.9122,0.03386512499999965,0.3444333333333336,0.011664277887499888
2170,6253,44.5885,6.0128,0.0,0.4281999999999999,0.0
2171,6254,44.5851,6.1134,0.0,0.15746666666666664,0.0
2172,6255,44.5816,6.2139,0.0,0.3703000000000003,0.0
2173,6256,44.578,6.3144,0.661916666666667,0.5109000000000001,0.3381732250000003
2174,6257,44.5743,6.415,0.2558285,0.46219999999999994,0.1182439327
2175,6258,44.5705,6.5155,0.0,0.0,0.0
2176,6259,44.5666,6.616,0.03357874000000003,0.23793333333333333,0.00798950153733334
2177,6260,44.5627,6.7165,0.0,0.08590000000000009,0.0
2178,6261,44.5586,6.8169,0.0,0.24329999999999985,0.0
2179,6324,44.6636,-1.2437,0.27357500000000007,0.1223333333333334,0.03346734166666669
2180,6325,44.6668,-1.143,0.26833333333333337,0.12440000000000029,0.033380666666666746
2181,6326,44.67,-1.0422,0.2818611111111112,0.13006666666666677,0.03666073518518522
2182,6327,44.673,-0.9415,0.002660267609999998,0.2260333333333333,0.0006013091554469995
2183,6328,44.676,-0.8407,0.0016655619333888886,0.23780000000000023,0.0003960706277598781
2184,6329,44.6789,-0.74,0.0010504868010000022,0.24423333333333352,0.00025656389303090076
2185,6330,44.6816,-0.6392,0.0010038949248611098,0.24173333333333358,0.00024267486650309252
2186,6331,44.6843,-0.5384,0.00898765515375001,0.06853333333333333,0.0006159539665370007
2187,6332,44.6869,-0.4376,0.009510064031250012,0.05823333333333358,0.000553802728753128
2188,6333,44.6894,-0.3368,0.008768360193750003,0.08516666666666683,0.0007467720098343767
2189,6334,44.6918,-0.236,0.00787307625000001,0.08763333333333345,0.0006899439153750018
2190,6335,44.6941,-0.1352,0.006781265960648155,0.09580000000000011,0.000649645279030094
2191,6336,44.6963,-0.0344,0.006228414500000004,0.09913333333333352,0.0006174434907666682
2192,6337,44.6984,0.0665,0.005750638804166671,0.10460000000000003,0.000601516818915834
2193,6338,44.7005,0.1673,0.00038930002222222284,0.03330000000000011,1.2963690740000062e-05
2194,6339,44.7024,0.2681,0.0004161858524305546,0.04723333333333324,1.9657845096469822e-05
2195,6340,44.7042,0.369,0.0,0.13693333333333357,0.0
2196,6341,44.706,0.4699,0.0,0.1393000000000002,0.0
2197,6342,44.7077,0.5707,0.0,0.13569999999999993,0.0
2198,6343,44.7092,0.6716,7.856254388888731e-05,0.17176666666666685,1.349442628864789e-05
2199,6344,44.7107,0.7725,0.0,0.19090000000000007,0.0
2200,6345,44.7121,0.8734,0.0,0.20930000000000004,0.0
2201,6346,44.7134,0.9743,0.0012457576250000052,0.23713333333333342,0.00029541065814166803
2202,6347,44.7146,1.0751,0.005667891249999995,0.25203333333333355,0.0014284975247083333
2203,6348,44.7157,1.176,0.002138607850000019,0.24290000000000012,0.0005194678467650048
2204,6349,44.7167,1.2769,0.0,0.22419999999999995,0.0
2205,6350,44.7176,1.3779,0.0,0.2249000000000001,0.0
2206,6351,44.7185,1.4788,0.001610279999999994,0.3050999999999999,0.0004912964279999981
2207,6352,44.7192,1.5797,0.0,0.32496666666666685,0.0
2208,6353,44.7199,1.6806,0.0,0.34363333333333324,0.0
2209,6354,44.7204,1.7815,0.0,0.33453333333333335,0.0
2210,6355,44.7209,1.8824,0.0,0.3584333333333334,0.0
2211,6356,44.7213,1.9833,0.0,0.7440666666666669,0.0
2212,6357,44.7215,2.0843,0.0,0.7220666666666669,0.0
2213,6358,44.7217,2.1852,0.0,0.5931666666666668,0.0
2214,6359,44.7218,2.2861,0.0,0.6380333333333332,0.0
2215,6360,44.7218,2.387,0.0,0.6970000000000001,0.0
2216,6361,44.7217,2.4879,0.0,0.7343999999999999,0.0
2217,6362,44.7215,2.5889,0.0,0.528,0.0
2218,6363,44.7213,2.6898,0.0,0.6355666666666666,0.0
2219,6364,44.7209,2.7907,0.0,0.7569333333333337,0.0
2220,6365,44.7204,2.8916,0.7348818749999997,0.6787333333333334,0.49878882462499985
2221,6366,44.7199,2.9925,0.5997199999999999,0.27313333333333345,0.1638035226666667
2222,6367,44.7192,3.0934,0.38425000000000015,0.33973333333333344,0.13054253333333343
2223,6368,44.7185,3.1944,0.2232478828125003,0.3652333333333333,0.08153756839921886
2224,6369,44.7177,3.2953,0.0,0.30393333333333317,0.0
2225,6370,44.7167,3.3962,0.0,0.11046666666666671,0.0
2226,6371,44.7157,3.4971,0.771666666666667,0.3401333333333334,0.2624695555555557
2227,6372,44.7146,3.598,0.7183333333333335,0.35736666666666683,0.2567083888888891
2228,6373,44.7134,3.6989,0.3243071999999997,0.29200000000000026,0.09469770239999999
2229,6374,44.7121,3.7998,0.0,0.12753333333333328,0.0
2230,6375,44.7107,3.9006,0.041847101887500106,0.5956333333333335,0.024925528787591317
2231,6376,44.7093,4.0015,0.7516666666666667,0.6967333333333334,0.5237112222222223
2232,6377,44.7077,4.1024,0.32866504062500024,0.6347333333333336,0.2086146567860419
2233,6378,44.706,4.2033,0.0,1.0,0.0
2234,6379,44.7043,4.3041,0.0,0.9860333333333338,0.0
2235,6380,44.7024,4.405,0.0,0.9170666666666667,0.0
2236,6381,44.7005,4.5058,0.0,0.42076666666666673,0.0
2237,6382,44.6985,4.6067,0.0,0.2555333333333334,0.0
2238,6383,44.6963,4.7075,0.0,0.05613333333333359,0.0
2239,6384,44.6941,4.8083,0.0,0.03159999999999985,0.0
2240,6385,44.6918,4.9091,0.0,0.10599999999999987,0.0
2241,6386,44.6894,5.0099,0.0,0.10003333333333342,0.0
2242,6387,44.6869,5.1107,0.0,0.12796666666666678,0.0
2243,6388,44.6843,5.2115,0.0,0.19210000000000016,0.0
2244,6389,44.6817,5.3123,0.0,0.2738333333333334,0.0
2245,6390,44.6789,5.4131,0.0,0.20520000000000005,0.0
2246,6391,44.676,5.5139,0.0,0.35906666666666687,0.0
2247,6392,44.6731,5.6146,0.04605478143749978,0.6874000000000002,0.03165805676013736
2248,6393,44.67,5.7153,0.26771855000000044,0.7151999999999998,0.19147230696000028
2249,6394,44.6669,5.8161,0.4618083333333334,0.4288333333333334,0.1980388069444445
2250,6395,44.6637,5.9168,0.20553491666666684,0.4667000000000001,0.09592314560833344
2251,6396,44.6603,6.0175,0.6888750000000007,0.5136000000000003,0.3538062000000005
2252,6397,44.6569,6.1182,0.0,0.36439999999999984,0.0
2253,6398,44.6534,6.2189,0.11170578125000008,0.4974333333333334,0.05556617911979171
2254,6399,44.6498,6.3195,0.0003584777777777704,0.8539000000000003,0.0003061041744444383
2255,6400,44.6461,6.4202,0.0,0.8924000000000003,0.0
2256,6401,44.6423,6.5208,0.7616666666666667,0.5468000000000002,0.4164793333333335
2257,6402,44.6385,6.6215,0.015988399583333382,0.21819999999999995,0.0034886687890833433
2258,6403,44.6345,6.7221,0.0,0.03726666666666678,0.0
2259,6404,44.6305,6.8227,0.0,0.12183333333333324,0.0
2260,6405,44.6263,6.9233,0.0,0.3276333333333332,0.0
2261,6468,44.7387,-1.1474,0.2783,0.13133333333333352,0.03655006666666672
2262,6469,44.7419,-1.0466,0.26255000000000006,0.13893333333333335,0.03647694666666668
2263,6470,44.7449,-0.9457,0.002232128575625002,0.23253333333333348,0.0005190442981186674
2264,6471,44.7479,-0.8448,0.029455867200000006,0.2411000000000001,0.007101809581920004
2265,6472,44.7507,-0.7439,0.0317666432416667,0.2370333333333332,0.007529753336383059
2266,6473,44.7535,-0.643,0.03325863009444448,0.15980000000000016,0.0053147290890922325
2267,6474,44.7562,-0.5421,0.04730078045000004,0.14226666666666654,0.006729324365353333
2268,6475,44.7588,-0.4412,0.009035733333333346,0.08233333333333337,0.0007439420444444458
2269,6476,44.7613,-0.3403,0.006818966604166665,0.09339999999999993,0.000636891480829166
2270,6477,44.7637,-0.2393,0.007779590000000011,0.08596666666666652,0.0006687854203333331
2271,6478,44.766,-0.1384,0.00814966625000001,0.0875999999999999,0.0007139107635000001
2272,6479,44.7682,-0.0374,0.007489854166666672,0.09140000000000015,0.000684572670833335
2273,6480,44.7704,0.0635,0.005750638804166671,0.10363333333333324,0.0005959578680718056
2274,6481,44.7724,0.1645,0.005312883333333338,0.1060333333333332,0.0005633427294444443
2275,6482,44.7743,0.2655,0.004514103750000003,0.1114666666666666,0.0005031720980000001
2276,6483,44.7762,0.3665,0.0,0.13326666666666687,0.0
2277,6484,44.7779,0.4675,0.0,0.1396666666666666,0.0
2278,6485,44.7796,0.5685,0.0,0.1346333333333336,0.0
2279,6486,44.7812,0.6695,0.0,0.14573333333333327,0.0
2280,6487,44.7827,0.7705,0.0,0.18086666666666673,0.0
2281,6488,44.784,0.8715,0.0,0.2076,0.0
2282,6489,44.7853,0.9725,0.0,0.1976,0.0
2283,6490,44.7865,1.0735,0.0,0.214766666666667,0.0
2284,6491,44.7877,1.1746,0.0,0.2412333333333334,0.0
2285,6492,44.7887,1.2756,0.0,0.20933333333333337,0.0
2286,6493,44.7896,1.3766,0.0,0.19310000000000005,0.0
2287,6494,44.7904,1.4777,0.0,0.2919333333333336,0.0
2288,6495,44.7912,1.5787,0.0,0.2791000000000001,0.0
2289,6496,44.7918,1.6797,0.0,0.32210000000000005,0.0
2290,6497,44.7924,1.7808,0.0,0.3460666666666665,0.0
2291,6498,44.7928,1.8818,0.0,0.7183666666666668,0.0
2292,6499,44.7932,1.9829,0.0,0.7303666666666668,0.0
2293,6500,44.7935,2.0839,0.0,0.8025666666666667,0.0
2294,6501,44.7937,2.185,0.0,0.6734666666666667,0.0
2295,6502,44.7938,2.286,0.0,0.6871333333333336,0.0
2296,6503,44.7938,2.3871,0.00030383325000001173,0.7191000000000001,0.00021848649007500846
2297,6504,44.7937,2.4881,0.0,0.7807666666666668,0.0
2298,6505,44.7935,2.5892,0.0,0.7288999999999999,0.0
2299,6506,44.7932,2.6902,0.0,0.6430333333333336,0.0
2300,6507,44.7928,2.7913,0.0,0.7509000000000001,0.0
2301,6508,44.7924,2.8923,0.07862975999999988,0.6173000000000002,0.04853815084799994
2302,6509,44.7918,2.9934,0.2773886316666675,0.24590000000000023,0.0682098645268336
2303,6510,44.7912,3.0944,0.0,0.3232999999999999,0.0
2304,6511,44.7904,3.1955,0.10433520980859363,0.3535666666666666,0.03688945234799175
2305,6512,44.7896,3.2965,0.0,0.2950999999999999,0.0
2306,6513,44.7887,3.3975,0.0,0.11296666666666666,0.0
2307,6514,44.7877,3.4986,0.7,0.36693333333333356,0.2568533333333335
2308,6515,44.7866,3.5996,0.48790000000000056,0.3322666666666667,0.16211290666666686
2309,6516,44.7854,3.7006,0.0,0.12713333333333332,0.0
2310,6517,44.7841,3.8016,0.0,0.0,0.0
2311,6518,44.7827,3.9026,0.5247774999999998,0.24360000000000004,0.12783579899999997
2312,6519,44.7812,4.0037,0.56695,0.6614666666666669,0.37501852666666674
2313,6520,44.7796,4.1047,0.4279953125000002,0.6048333333333336,0.2588658315104169
2314,6521,44.778,4.2057,0.4807920000000007,0.6112333333333333,0.29387609680000043
2315,6522,44.7762,4.3066,0.15112655999999952,0.5581333333333334,0.08434877068799974
2316,6523,44.7744,4.4076,0.0,0.5588333333333333,0.0
2317,6524,44.7724,4.5086,0.0,0.39436666666666653,0.0
2318,6525,44.7704,4.6096,0.0,0.30666666666666664,0.0
2319,6526,44.7683,4.7105,0.0,0.07993333333333341,0.0
2320,6527,44.766,4.8115,0.0,3.333333333332966e-05,0.0
2321,6528,44.7637,4.9124,0.0,0.033433333333333204,0.0
2322,6529,44.7613,5.0134,0.0,0.08743333333333347,0.0
2323,6530,44.7588,5.1143,0.0,0.31943333333333346,0.0
2324,6531,44.7562,5.2152,0.0,0.2351000000000001,0.0
2325,6532,44.7536,5.3161,0.0,0.4276,0.0
2326,6533,44.7508,5.417,0.0,0.531566666666667,0.0
2327,6534,44.7479,5.5179,0.7464916666666668,0.8201666666666667,0.6122475819444446
2328,6535,44.745,5.6188,0.8122083333333333,0.8551666666666666,0.6945734930555555
2329,6536,44.7419,5.7197,0.0,0.4756,0.0
2330,6537,44.7388,5.8205,0.4122333333333335,0.42600000000000016,0.17561140000000014
2331,6538,44.7355,5.9214,0.0,0.4964333333333333,0.0
2332,6539,44.7322,6.0222,0.0,0.3602333333333334,0.0
2333,6540,44.7288,6.123,0.5841416666666669,0.5803333333333336,0.3389968805555558
2334,6541,44.7253,6.2239,0.017118050000000017,0.9022333333333337,0.015444475311666688
2335,6542,44.7217,6.3247,0.0,0.8383,0.0
2336,6543,44.718,6.4254,0.0,0.9100666666666668,0.0
2337,6544,44.7142,6.5262,0.07480356611111118,0.2845000000000002,0.021281614558611144
2338,6545,44.7103,6.627,0.056237187499999806,0.06576666666666675,0.0036985323645833254
2339,6546,44.7063,6.7277,0.34588687500000015,0.1564333333333332,0.05410823681249998
2340,6547,44.7023,6.8284,0.0,0.05833333333333335,0.0
2341,6548,44.6981,6.9292,0.0,0.1863666666666668,0.0
2342,6549,44.6939,7.0299,0.0,0.20460000000000012,0.0
2343,6611,44.8106,-1.1519,0.2647500000000001,0.12976666666666703,0.03435572500000011
2344,6612,44.8138,-1.0509,0.049193755451388946,0.21033333333333326,0.010347086563275472
2345,6613,44.8168,-0.9499,0.037919888144444455,0.2256666666666669,0.008557254757929641
2346,6614,44.8198,-0.8489,0.035475228675000026,0.22780000000000022,0.008081257092165013
2347,6615,44.8226,-0.7479,0.03792833900462967,0.22586666666666688,0.00856674750317903
2348,6616,44.8254,-0.6469,0.03790517500000002,0.14596666666666658,0.005532892044166666
2349,6617,44.8281,-0.5458,0.045826605555555594,0.1449666666666667,0.006643330252037043
2350,6618,44.8307,-0.4448,0.008467812500000008,0.08410000000000006,0.0007121430312500012
2351,6619,44.8332,-0.3437,0.009009991900000012,0.08083333333333331,0.0007283076785833341
2352,6620,44.8356,-0.2426,0.040400396400000024,0.04489999999999994,0.0018139777983599986
2353,6621,44.8379,-0.1416,0.04517633503125003,0.03933333333333344,0.001776935844562506
2354,6622,44.8401,-0.0405,0.04145840256250002,0.04496666666666682,0.0018642461685604238
2355,6623,44.8423,0.0606,0.03761904166666667,0.05256666666666665,0.001977507623611111
2356,6624,44.8443,0.1617,0.03173456000000003,0.0581666666666667,0.001845893573333336
2357,6625,44.8463,0.2628,0.03520499692500003,0.05130000000000012,0.001806016342252506
2358,6626,44.8481,0.3639,0.0,0.06036666666666668,0.0
2359,6627,44.8499,0.4651,0.0,0.06650000000000023,0.0
2360,6628,44.8515,0.5662,0.0,0.08033333333333337,0.0
2361,6629,44.8531,0.6673,0.0024791200000000044,0.20163333333333333,0.0004998732293333342
2362,6630,44.8546,0.7685,0.0,0.10963333333333325,0.0
2363,6631,44.856,0.8696,0.0,0.21106666666666674,0.0
2364,6632,44.8573,0.9707,0.0,0.2237,0.0
2365,6633,44.8585,1.0719,0.0,0.23016666666666685,0.0
2366,6634,44.8596,1.1731,0.0,0.24846666666666706,0.0
2367,6635,44.8606,1.2742,0.0,0.2367999999999999,0.0
2368,6636,44.8615,1.3754,0.0,0.2392333333333334,0.0
2369,6637,44.8624,1.4766,0.0,0.39746666666666686,0.0
2370,6638,44.8631,1.5777,0.0,0.4022333333333332,0.0
2371,6639,44.8638,1.6789,0.0,0.3088000000000002,0.0
2372,6640,44.8643,1.7801,0.0,0.3180999999999998,0.0
2373,6641,44.8648,1.8812,0.0,0.4475666666666669,0.0
2374,6642,44.8652,1.9824,0.0,0.7107000000000003,0.0
2375,6643,44.8654,2.0836,0.0,0.7368666666666666,0.0
2376,6644,44.8656,2.1848,0.0,0.742766666666667,0.0
2377,6645,44.8657,2.286,0.0,0.7465000000000002,0.0
2378,6646,44.8657,2.3871,0.0,0.8473000000000004,0.0
2379,6647,44.8656,2.4883,0.0,0.9033666666666667,0.0
2380,6648,44.8654,2.5895,0.0,0.7701,0.0
2381,6649,44.8652,2.6907,0.0,0.6888666666666667,0.0
2382,6650,44.8648,2.7919,0.0,1.0,0.0
2383,6651,44.8643,2.893,0.0,0.08100000000000018,0.0
2384,6652,44.8638,2.9942,0.0,0.0839333333333332,0.0
2385,6653,44.8631,3.0954,0.0,0.12213333333333343,0.0
2386,6654,44.8624,3.1966,0.03851943749999998,0.26416666666666666,0.010175551406249995
2387,6655,44.8616,3.2977,0.0,0.08033333333333337,0.0
2388,6656,44.8606,3.3989,0.34047258666666624,0.2988333333333333,0.10174455798222208
2389,6657,44.8596,3.5001,0.7549999999999999,0.3008333333333335,0.22712916666666677
2390,6658,44.8585,3.6012,0.4918608750000001,0.25903333333333345,0.12740836198750008
2391,6659,44.8573,3.7024,0.0,0.0,0.0
2392,6660,44.856,3.8035,0.3451453200000003,0.27223333333333355,0.09396006094800016
2393,6661,44.8546,3.9047,0.007214557590624849,0.1992666666666667,0.0014376208425585118
2394,6662,44.8531,4.0058,0.0525332807999997,0.3674333333333335,0.0193024784752799
2395,6663,44.8516,4.1069,0.6512219999999997,0.6312,0.4110513263999998
2396,6664,44.8499,4.2081,0.7850000000000001,0.6543333333333332,0.5136516666666666
2397,6665,44.8481,4.3092,0.0,0.4962333333333335,0.0
2398,6666,44.8463,4.4103,0.0,0.5221,0.0
2399,6667,44.8443,4.5114,0.0,0.41023333333333345,0.0
2400,6668,44.8423,4.6125,0.0,0.30653333333333355,0.0
2401,6669,44.8402,4.7136,0.0,0.0,0.0
2402,6670,44.838,4.8147,0.0,0.056533333333333324,0.0
2403,6671,44.8356,4.9158,0.0,0.02299999999999991,0.0
2404,6672,44.8332,5.0168,0.0,0.08053333333333335,0.0
2405,6673,44.8307,5.1179,0.0,0.5044333333333335,0.0
2406,6674,44.8281,5.2189,0.0,0.5111333333333334,0.0
2407,6675,44.8255,5.32,0.0,0.5891,0.0
2408,6676,44.8227,5.421,0.0,0.7227333333333337,0.0
2409,6677,44.8198,5.522,0.5966666666666667,0.976366666666667,0.5825654444444447
2410,6678,44.8169,5.623,0.0,0.3364666666666667,0.0
2411,6679,44.8138,5.724,0.0,0.30666666666666664,0.0
2412,6680,44.8107,5.825,0.0,0.52,0.0
2413,6681,44.8074,5.926,0.0,0.43466666666666676,0.0
2414,6682,44.8041,6.027,0.17043518937500032,0.4337000000000002,0.07391774163193768
2415,6683,44.8007,6.1279,0.40927500000000006,0.5220000000000002,0.21364155000000012
