,Point,Lat,Long,Temp_score,Pluv_score,Total_score
3584,8808,45.9308,4.1418,0.1880998217546982,1.0,0.1880998217546982
3585,8809,45.9291,4.2449,0.20417869904847732,1.0,0.20417869904847732
3586,8810,45.9273,4.348,0.15112772723245357,1.0,0.15112772723245357
3587,8811,45.9254,4.4511,0.18341938317858886,1.0,0.18341938317858886
3588,8812,45.9234,4.5542,0.2328166377599999,1.0,0.2328166377599999
3589,8813,45.9214,4.6573,0.2447086658277596,1.0,0.2447086658277596
3590,8814,45.9192,4.7604,0.29052130307242674,1.0,0.29052130307242674
3591,8815,45.9169,4.8634,0.23209206253615383,1.0,0.23209206253615383
3592,8816,45.9146,4.9665,0.22100362381502944,1.0,0.22100362381502944
3593,8817,45.9121,5.0695,0.22362188238513006,1.0,0.22362188238513006
3594,8818,45.9096,5.1726,0.237258046287938,1.0,0.237258046287938
3595,8819,45.9069,5.2756,0.2523432889269913,1.0,0.2523432889269913
3596,8820,45.9042,5.3786,0.16993327009642484,1.0,0.16993327009642484
3597,8821,45.9013,5.4817,0.09580802813505893,0.9477199999999999,0.09079918442415803
3598,8822,45.8984,5.5847,0.034280066637367004,0.9396500000000001,0.032211264615801906
3599,8823,45.8954,5.6877,0.1389568178161392,1.0,0.1389568178161392
3600,8824,45.8923,5.7906,0.09663312834004406,1.0,0.09663312834004406
3601,8825,45.8891,5.8936,0.17176037188211188,1.0,0.17176037188211188
3602,8826,45.8858,5.9966,0.1936002024263462,1.0,0.1936002024263462
3603,8827,45.8824,6.0995,0.18030406069482915,1.0,0.18030406069482915
3604,8828,45.8789,6.2024,0.16396389956761437,0.9868599999999998,0.1618094139272959
3605,8829,45.8753,6.3054,0.03783818972098324,0.9041199999999998,0.03421026409053536
3606,8830,45.8716,6.4083,0.002119607227726898,0.78386,0.0016614753215260063
3607,8831,45.8678,6.5111,0.0,0.97082,0.0
3608,8832,45.864,6.614,0.0014267572815255616,1.0,0.0014267572815255616
3609,8833,45.86,6.7169,0.0008086771810250392,1.0,0.0008086771810250392
3610,8834,45.856,6.8197,0.0,0.64927,0.0
3611,8898,45.9576,-1.3283,0.4683790745680472,0.9407333333333334,0.440619808081981
3612,8899,45.9609,-1.2252,0.4697696676532543,0.9378000000000002,0.44054999432522196
3613,8901,45.9673,-1.019,0.47217867559615373,0.8748333333333334,0.41307764470070185
3614,8902,45.9703,-0.9158,0.40266326303290195,0.9877,0.3977105048975973
3615,8903,45.9732,-0.8127,0.3989361423798815,0.9929333333333334,0.39611699364039704
3616,8904,45.9761,-0.7095,0.39856391227315374,0.9379,0.3738130933209909
3617,8905,45.9788,-0.6064,0.3939014756186196,0.9903333333333333,0.39009376135430623
3618,8906,45.9814,-0.5032,0.3821053488445696,0.9517333333333333,0.36366239734033834
3619,8907,45.984,-0.4,0.3784620030876212,0.9890333333333334,0.3743115364537603
3620,8908,45.9865,-0.2969,0.360995388553846,1.0,0.360995388553846
3621,8909,45.9888,-0.1937,0.34009298276197925,1.0,0.34009298276197925
3622,8910,45.9911,-0.0904,0.3268200346061537,1.0,0.3268200346061537
3623,8911,45.9933,0.0128,0.3275619446574441,1.0,0.3275619446574441
3624,8912,45.9953,0.116,0.3216330628091442,1.0,0.3216330628091442
3625,8913,45.9973,0.2192,0.3235360776518343,1.0,0.3235360776518343
3626,8914,45.9992,0.3225,0.30668965226938544,1.0,0.30668965226938544
3627,8915,46.001,0.4257,0.3033514985883385,1.0,0.3033514985883385
3628,8916,46.0027,0.529,0.32652312437154607,1.0,0.32652312437154607
3629,8917,46.0043,0.6322,0.3221502616758461,1.0,0.3221502616758461
3630,8918,46.0058,0.7355,0.3168202372590282,1.0,0.3168202372590282
3631,8919,46.0073,0.8387,0.2977090658472533,1.0,0.2977090658472533
3632,8920,46.0086,0.942,0.2585143899510933,1.0,0.2585143899510933
3633,8921,46.0098,1.0453,0.2719140195894946,1.0,0.2719140195894946
3634,8922,46.011,1.1486,0.279665943220446,1.0,0.279665943220446
3635,8923,46.012,1.2519,0.2651382679739644,1.0,0.2651382679739644
3636,8924,46.0129,1.3552,0.2334256939864536,1.0,0.2334256939864536
3637,8925,46.0138,1.4585,0.22286719837715752,1.0,0.22286719837715752
3638,8926,46.0146,1.5617,0.23460246811513918,1.0,0.23460246811513918
3639,8927,46.0152,1.6651,0.2518215395823973,1.0,0.2518215395823973
3640,8928,46.0158,1.7684,0.24057358036137175,1.0,0.24057358036137175
3641,8929,46.0163,1.8717,0.1877661432022687,1.0,0.1877661432022687
3642,8930,46.0166,1.975,0.17433174480515384,1.0,0.17433174480515384
3643,8931,46.0169,2.0783,0.19159393152900797,1.0,0.19159393152900797
3644,8932,46.0171,2.1816,0.1834740611323132,1.0,0.1834740611323132
3645,8933,46.0172,2.2849,0.1805264408970273,1.0,0.1805264408970273
3646,8934,46.0172,2.3882,0.15895446710689393,1.0,0.15895446710689393
3647,8935,46.0171,2.4915,0.1677155013654983,1.0,0.1677155013654983
3648,8936,46.0169,2.5948,0.14284052134589115,1.0,0.14284052134589115
3649,8937,46.0166,2.6981,0.11877251087847054,1.0,0.11877251087847054
3650,8938,46.0163,2.8014,0.13502757475088398,1.0,0.13502757475088398
3651,8939,46.0158,2.9047,0.155099770276951,1.0,0.155099770276951
3652,8940,46.0152,3.008,0.15477758561675004,1.0,0.15477758561675004
3653,8941,46.0146,3.1113,0.20987637634738265,1.0,0.20987637634738265
3654,8942,46.0138,3.2146,0.2466902597930085,1.0,0.2466902597930085
3655,8943,46.013,3.3179,0.25400852965384596,1.0,0.25400852965384596
3656,8944,46.012,3.4212,0.26456403591796146,1.0,0.26456403591796146
3657,8945,46.011,3.5245,0.17745694758941427,1.0,0.17745694758941427
3658,8946,46.0098,3.6278,0.13847354414201174,1.0,0.13847354414201174
3659,8947,46.0086,3.7311,0.1051008926070515,1.0,0.1051008926070515
3660,8948,46.0073,3.8343,0.04226805843842594,1.0,0.04226805843842594
3661,8949,46.0059,3.9376,0.17398412698560842,1.0,0.17398412698560842
3662,8950,46.0044,4.0409,0.21991762442488613,1.0,0.21991762442488613
3663,8951,46.0027,4.1441,0.21814598600553467,1.0,0.21814598600553467
3664,8952,46.001,4.2474,0.22245454178142912,1.0,0.22245454178142912
3665,8953,45.9993,4.3506,0.19165799930797553,1.0,0.19165799930797553
3666,8954,45.9974,4.4539,0.16279885043310754,1.0,0.16279885043310754
3667,8955,45.9954,4.5571,0.18428656131692298,1.0,0.18428656131692298
3668,8956,45.9933,4.6603,0.2570938538194081,1.0,0.2570938538194081
3669,8957,45.9911,4.7635,0.2572610534365043,1.0,0.2572610534365043
3670,8958,45.9889,4.8667,0.2243992930399634,1.0,0.2243992930399634
3671,8959,45.9865,4.9699,0.22131872720313148,1.0,0.22131872720313148
3672,8960,45.984,5.0731,0.2235051569414371,1.0,0.2235051569414371
3673,8961,45.9815,5.1763,0.22039064673245104,1.0,0.22039064673245104
3674,8962,45.9788,5.2795,0.24528094170878817,1.0,0.24528094170878817
3675,8963,45.9761,5.3826,0.166184480392943,1.0,0.166184480392943
3676,8964,45.9733,5.4858,0.08952443361204958,1.0,0.08952443361204958
3677,8965,45.9703,5.5889,0.03760496450222025,0.9428399999999999,0.03545546473127333
3678,8966,45.9673,5.6921,0.07823274624651792,0.9935800000000001,0.07773049201561529
3679,8967,45.9642,5.7952,0.09958181100691142,1.0,0.09958181100691142
3680,8968,45.961,5.8983,0.17581499665476916,1.0,0.17581499665476916
3681,8969,45.9577,6.0014,0.16655773869537996,1.0,0.16655773869537996
3682,8970,45.9543,6.1044,0.16902746580109232,1.0,0.16902746580109232
3683,8971,45.9508,6.2075,0.0665320701589293,0.9207999999999998,0.06126273020234209
3684,8972,45.9472,6.3106,0.00217813401578165,0.7696799999999999,0.00167646618926682
3685,8973,45.9435,6.4136,0.007571527991607695,0.80173,0.006070321136711638
3686,8974,45.9397,6.5166,0.0,0.6047100000000001,0.0
3687,8975,45.9358,6.6196,0.017742424251834307,1.0,0.017742424251834307
3688,8976,45.9319,6.7226,0.000719625181693876,1.0,0.000719625181693876
3689,8977,45.9278,6.8256,0.0,0.9222599999999999,0.0
3690,8978,45.9237,6.9286,0.0,0.7786199999999999,0.0
3691,9044,46.0392,-1.0234,0.471180851693787,0.8542000000000003,0.402482683516833
3692,9045,46.0422,-0.9201,0.4004325886417085,0.9252666666666667,0.37050692651721817
3693,9046,46.0451,-0.8168,0.39971060636591693,0.9920666666666664,0.39653956888874725
3694,9047,46.048,-0.7136,0.3939014756186196,0.9903333333333333,0.39009376135430623
3695,9048,46.0507,-0.6103,0.3849886324055347,0.9462999999999999,0.3643147428453575
3696,9049,46.0534,-0.507,0.3787126739338661,0.9571333333333334,0.36247852397790103
3697,9050,46.0559,-0.4036,0.3784092252415582,0.9336333333333333,0.3532954663263601
3698,9051,46.0584,-0.3003,0.35511870377369814,0.9675666666666669,0.34360102048130464
3699,9052,46.0608,-0.197,0.3226144737695037,1.0,0.3226144737695037
3700,9053,46.063,-0.0936,0.3223393702520018,1.0,0.3223393702520018
3701,9054,46.0652,0.0097,0.3169590869144614,1.0,0.3169590869144614
3702,9055,46.0673,0.1131,0.3135059058799041,1.0,0.3135059058799041
3703,9056,46.0693,0.2164,0.31446104584213,1.0,0.31446104584213
3704,9057,46.0712,0.3198,0.3019422878758357,0.9715000000000003,0.29333693267137445
3705,9058,46.073,0.4232,0.29402429419011,0.976,0.28696771112954733
3706,9059,46.0747,0.5266,0.2975508946107977,1.0,0.2975508946107977
3707,9060,46.0763,0.63,0.32143413926067355,1.0,0.32143413926067355
3708,9061,46.0778,0.7334,0.3217944374139734,1.0,0.3217944374139734
3709,9062,46.0792,0.8368,0.3031634569459935,1.0,0.3031634569459935
3710,9063,46.0806,0.9402,0.2915955307349512,1.0,0.2915955307349512
3711,9064,46.0818,1.0436,0.28513785385961526,1.0,0.28513785385961526
3712,9065,46.0829,1.147,0.2739692455508362,1.0,0.2739692455508362
3713,9066,46.084,1.2504,0.2720240099186272,1.0,0.2720240099186272
3714,9067,46.0849,1.3539,0.26004040767975556,1.0,0.26004040767975556
3715,9068,46.0858,1.4573,0.24192643220313748,1.0,0.24192643220313748
3716,9069,46.0865,1.5607,0.25875098056038,1.0,0.25875098056038
3717,9070,46.0872,1.6642,0.25431203002864977,1.0,0.25431203002864977
3718,9071,46.0878,1.7676,0.19955191218234644,1.0,0.19955191218234644
3719,9072,46.0882,1.871,0.1671941485298133,1.0,0.1671941485298133
3720,9073,46.0886,1.9745,0.19337262728335836,1.0,0.19337262728335836
3721,9074,46.0889,2.0779,0.21811569317542706,1.0,0.21811569317542706
3722,9075,46.0891,2.1814,0.18907733589510162,1.0,0.18907733589510162
3723,9076,46.0892,2.2848,0.21083932262172614,1.0,0.21083932262172614
3724,9077,46.0892,2.3883,0.15950020349427535,1.0,0.15950020349427535
3725,9078,46.0891,2.4917,0.16521178687580962,1.0,0.16521178687580962
3726,9079,46.0889,2.5952,0.18376344550359072,1.0,0.18376344550359072
3727,9080,46.0886,2.6986,0.1455801186569097,1.0,0.1455801186569097
3728,9081,46.0882,2.802,0.12848399067259544,1.0,0.12848399067259544
3729,9082,46.0878,2.9055,0.18389352978646353,1.0,0.18389352978646353
3730,9083,46.0872,3.0089,0.18152748040510663,1.0,0.18152748040510663
3731,9084,46.0865,3.1124,0.18035978697561006,1.0,0.18035978697561006
3732,9085,46.0858,3.2158,0.2010296575417386,1.0,0.2010296575417386
3733,9086,46.0849,3.3192,0.2061304248132507,1.0,0.2061304248132507
3734,9087,46.084,3.4226,0.2194206819929118,1.0,0.2194206819929118
3735,9088,46.0829,3.5261,0.20017518331449458,1.0,0.20017518331449458
3736,9089,46.0818,3.6295,0.17210951026400315,1.0,0.17210951026400315
3737,9090,46.0806,3.7329,0.11815766223871706,1.0,0.11815766223871706
3738,9091,46.0792,3.8363,0.08385718219390068,1.0,0.08385718219390068
3739,9092,46.0778,3.9397,0.2091691096295304,1.0,0.2091691096295304
3740,9093,46.0763,4.0431,0.22831293121114782,1.0,0.22831293121114782
3741,9094,46.0747,4.1465,0.22852957341247143,1.0,0.22852957341247143
3742,9095,46.073,4.2499,0.21734370899999989,1.0,0.21734370899999989
3743,9096,46.0712,4.3533,0.16922599576877553,1.0,0.16922599576877553
3744,9097,46.0693,4.4567,0.1674378079076558,1.0,0.1674378079076558
3745,9098,46.0673,4.56,0.18027518767521153,1.0,0.18027518767521153
3746,9099,46.0652,4.6634,0.26543559282465906,1.0,0.26543559282465906
3747,9100,46.0631,4.7667,0.2631583769131678,1.0,0.2631583769131678
3748,9101,46.0608,4.8701,0.23289042825471085,1.0,0.23289042825471085
3749,9102,46.0584,4.9734,0.22719820259048507,1.0,0.22719820259048507
3750,9103,46.056,5.0767,0.23175174521838862,1.0,0.23175174521838862
3751,9104,46.0534,5.18,0.2265897872650431,1.0,0.2265897872650431
3752,9105,46.0508,5.2833,0.2291277093695147,1.0,0.2291277093695147
3753,9106,46.048,5.3866,0.1982814685807919,1.0,0.1982814685807919
3754,9107,46.0452,5.4899,0.09667400976156292,1.0,0.09667400976156292
3755,9108,46.0422,5.5932,0.03099595339638168,0.9317899999999999,0.028881719415214484
3756,9109,46.0392,5.6965,0.015161644493788585,0.89836,0.013620614947439914
3757,9110,46.0361,5.7997,0.16206304413660208,1.0,0.16206304413660208
3758,9111,46.0329,5.903,0.18508837866610098,1.0,0.18508837866610098
3759,9112,46.0296,6.0062,0.17700260088994071,1.0,0.17700260088994071
3760,9113,46.0262,6.1094,0.12352176288645349,1.0,0.12352176288645349
3761,9114,46.0227,6.2126,0.11029404906134231,1.0,0.11029404906134231
3762,9115,46.0191,6.3158,0.014152452537025538,0.8578400000000002,0.01214053988436199
3763,9116,46.0154,6.419,0.0035699988451460504,0.8213499999999998,0.0029322185514607077
3764,9117,46.0116,6.5221,0.0007053233791436425,0.78504,0.0005537070655629251
3765,9118,46.0077,6.6253,0.0009985271914875623,1.0,0.0009985271914875623
3766,9119,46.0037,6.7284,0.0,0.84064,0.0
3767,9120,45.9997,6.8315,0.0,0.7894100000000002,0.0
3768,9121,45.9955,6.9346,0.0,0.8586999999999998,0.0
3769,9187,46.1111,-1.0278,0.4661336917917159,0.8655666666666668,0.40346978582518295
3770,9188,46.1141,-0.9244,0.3934087258992261,0.9353333333333333,0.3679682949577428
3771,9189,46.1171,-0.821,0.3909943760429288,0.9392333333333334,0.36723495112538684
3772,9190,46.1199,-0.7176,0.3805722056852068,0.9519000000000002,0.3622666825917484
3773,9191,46.1226,-0.6141,0.38115873271597606,0.9411000000000003,0.3587084833590052
3774,9192,46.1253,-0.5107,0.37986580697565886,0.9425999999999999,0.358061509655256
3775,9193,46.1279,-0.4073,0.3485999309855191,1.0,0.3485999309855191
3776,9194,46.1303,-0.3038,0.35752749592018657,0.9992333333333332,0.3572533915066477
3777,9195,46.1327,-0.2003,0.3474701705353845,1.0,0.3474701705353845
3778,9196,46.135,-0.0968,0.32411904039268447,1.0,0.32411904039268447
3779,9197,46.1372,0.0066,0.3039921057855621,1.0,0.3039921057855621
3780,9198,46.1392,0.1101,0.30960297108039037,1.0,0.30960297108039037
3781,9199,46.1412,0.2136,0.31287693991139903,0.9552666666666669,0.2988809114660292
3782,9200,46.1431,0.3171,0.30537286443691886,0.9661666666666666,0.2950410825234698
3783,9201,46.1449,0.4207,0.29820683176607177,0.9697333333333333,0.28918110499128535
3784,9202,46.1466,0.5242,0.28459058361656786,0.9266666666666667,0.26372060748468623
3785,9203,46.1483,0.6277,0.27833610060891384,0.9356666666666666,0.26042981146974037
3786,9204,46.1498,0.7313,0.27014148121836584,0.9566333333333334,0.25842634564952943
3787,9205,46.1512,0.8348,0.3062252639896153,1.0,0.3062252639896153
3788,9206,46.1525,0.9383,0.2965648654706701,1.0,0.2965648654706701
3789,9207,46.1538,1.0419,0.2974981431866271,1.0,0.2974981431866271
3790,9208,46.1549,1.1454,0.28841303818906505,1.0,0.28841303818906505
3791,9209,46.1559,1.249,0.2743605643470093,1.0,0.2743605643470093
3792,9210,46.1569,1.3526,0.2643608924125321,1.0,0.2643608924125321
3793,9211,46.1577,1.4561,0.25149167199768757,1.0,0.25149167199768757
3794,9212,46.1585,1.5597,0.2584402809397544,1.0,0.2584402809397544
3795,9213,46.1592,1.6633,0.25514671129980215,1.0,0.25514671129980215
3796,9214,46.1597,1.7669,0.24868659646260036,1.0,0.24868659646260036
3797,9215,46.1602,1.8704,0.20443773078562905,1.0,0.20443773078562905
3798,9216,46.1606,1.974,0.22978422147623925,1.0,0.22978422147623925
3799,9217,46.1609,2.0776,0.2037026505707642,1.0,0.2037026505707642
3800,9218,46.1611,2.1812,0.21827556597546735,1.0,0.21827556597546735
3801,9219,46.1612,2.2848,0.2274929315356048,1.0,0.2274929315356048
3802,9220,46.1612,2.3883,0.21841517889921694,1.0,0.21841517889921694
3803,9221,46.1611,2.4919,0.1877558532671936,1.0,0.1877558532671936
3804,9222,46.1609,2.5955,0.19166357210147036,1.0,0.19166357210147036
3805,9223,46.1606,2.6991,0.1828759075570132,1.0,0.1828759075570132
3806,9224,46.1602,2.8027,0.1562333218514757,1.0,0.1562333218514757
3807,9225,46.1597,2.9062,0.16481087311088538,1.0,0.16481087311088538
3808,9226,46.1592,3.0098,0.16780984884164535,1.0,0.16780984884164535
3809,9227,46.1585,3.1134,0.21711325508260337,1.0,0.21711325508260337
3810,9228,46.1578,3.2169,0.21533522596124818,1.0,0.21533522596124818
3811,9229,46.1569,3.3205,0.21674831306485196,1.0,0.21674831306485196
3812,9230,46.156,3.4241,0.22774715995002262,1.0,0.22774715995002262
3813,9231,46.1549,3.5276,0.2141149178168069,1.0,0.2141149178168069
3814,9232,46.1538,3.6312,0.20800904414567126,1.0,0.20800904414567126
3815,9233,46.1525,3.7347,0.17962552632917045,1.0,0.17962552632917045
3816,9234,46.1512,3.8383,0.17016168424594727,1.0,0.17016168424594727
3817,9235,46.1498,3.9418,0.22399050839587606,1.0,0.22399050839587606
3818,9236,46.1483,4.0454,0.22988661195096943,1.0,0.22988661195096943
3819,9237,46.1467,4.1489,0.23158929148382684,1.0,0.23158929148382684
3820,9238,46.145,4.2524,0.22178600005870727,1.0,0.22178600005870727
3821,9239,46.1432,4.3559,0.1575333551172634,1.0,0.1575333551172634
3822,9240,46.1413,4.4594,0.14810446430689184,1.0,0.14810446430689184
3823,9241,46.1393,4.5629,0.19207029507805903,1.0,0.19207029507805903
3824,9242,46.1372,4.6664,0.2567966624036121,1.0,0.2567966624036121
3825,9243,46.135,4.7699,0.2877761775779888,1.0,0.2877761775779888
3826,9244,46.1327,4.8734,0.2468479359998741,1.0,0.2468479359998741
3827,9245,46.1304,4.9769,0.2392681589861537,1.0,0.2392681589861537
3828,9246,46.1279,5.0803,0.23719181821273727,1.0,0.23719181821273727
3829,9247,46.1253,5.1838,0.23525326904313135,1.0,0.23525326904313135
3830,9248,46.1227,5.2872,0.2353330240555302,1.0,0.2353330240555302
3831,9249,46.1199,5.3907,0.1896890958111424,1.0,0.1896890958111424
3832,9250,46.1171,5.4941,0.10840574449766038,0.97708,0.105921084833774
3833,9251,46.1142,5.5975,0.05211005504809399,0.9678399999999998,0.050434195677747276
3834,9252,46.1111,5.7009,0.00785973035522335,0.88266,0.006937469595341442
3835,9253,46.108,5.8043,0.15103772824751927,1.0,0.15103772824751927
3836,9254,46.1048,5.9076,0.16352217669680472,1.0,0.16352217669680472
3837,9255,46.1015,6.011,0.17066344325216196,1.0,0.17066344325216196
3838,9256,46.098,6.1144,0.08162664317425852,1.0,0.08162664317425852
3839,9257,46.0945,6.2177,0.08200525393018444,1.0,0.08200525393018444
3840,9258,46.0909,6.321,0.1935203900762129,1.0,0.1935203900762129
3841,9259,46.0872,6.4243,0.13107573500591704,0.97769,0.12815143535793502
3842,9260,46.0835,6.5276,0.17052089925637678,1.0,0.17052089925637678
3843,9261,46.0796,6.6309,0.05684649170057711,0.9417899999999999,0.05353745741868651
3844,9262,46.0756,6.7342,0.011994690368571034,0.8829099999999999,0.01059023207331505
3845,9263,46.0715,6.8374,0.0,0.6365900000000002,0.0
3846,9327,46.1733,-1.3428,0.46734493377514774,0.8488000000000002,0.39668237978834553
3847,9329,46.1799,-1.1358,0.4649364942674555,0.8542000000000001,0.3971487534032605
3848,9330,46.183,-1.0322,0.38825795149021375,0.9668333333333337,0.3753807294324551
3849,9331,46.186,-0.9287,0.397041474882221,0.917,0.3640870324669967
3850,9332,46.189,-0.8252,0.3922024570685842,0.9238999999999999,0.3623558500856649
3851,9333,46.1918,-0.7216,0.3919395128580882,0.9754666666666669,0.38232393014263655
3852,9334,46.1946,-0.618,0.3704131855776513,1.0,0.3704131855776513
3853,9335,46.1972,-0.5145,0.3619694973563191,1.0,0.3619694973563191
3854,9336,46.1998,-0.4109,0.3560568451221301,1.0,0.3560568451221301
3855,9337,46.2023,-0.3073,0.3539717367166863,1.0,0.3539717367166863
3856,9338,46.2046,-0.2037,0.33090418985817016,1.0,0.33090418985817016
3857,9339,46.2069,-0.1001,0.3097691734354081,1.0,0.3097691734354081
3858,9340,46.2091,0.0036,0.3060144451711023,1.0,0.3060144451711023
3859,9341,46.2112,0.1072,0.308331049865571,0.9362000000000001,0.28865952888414764
3860,9342,46.2132,0.2108,0.30724734866567116,0.9550000000000001,0.29342121797571596
3861,9343,46.2151,0.3145,0.30407736104307687,0.9582666666666668,0.29138719917554584
3862,9344,46.2169,0.4181,0.28413280638876637,0.9274666666666667,0.2635237068320345
3863,9345,46.2186,0.5218,0.2863233297006922,0.9288000000000001,0.26593710862600295
3864,9346,46.2202,0.6255,0.2851049913179904,0.9307333333333334,0.2653567189193643
3865,9347,46.2217,0.7291,0.2790838945816436,0.9466000000000001,0.26418081461098386
3866,9348,46.2232,0.8328,0.3052443243323895,1.0,0.3052443243323895
3867,9349,46.2245,0.9365,0.30239675100153607,1.0,0.30239675100153607
3868,9350,46.2257,1.0402,0.3020739837039973,1.0,0.3020739837039973
3869,9351,46.2269,1.1439,0.2966384186578933,1.0,0.2966384186578933
3870,9352,46.2279,1.2476,0.270722164396781,1.0,0.270722164396781
3871,9353,46.2289,1.3513,0.26337473809818174,1.0,0.26337473809818174
3872,9354,46.2297,1.455,0.2650781232711326,1.0,0.2650781232711326
3873,9355,46.2305,1.5587,0.25566025653287455,1.0,0.25566025653287455
3874,9356,46.2311,1.6624,0.25406843421132475,1.0,0.25406843421132475
3875,9357,46.2317,1.7661,0.2477203597771646,1.0,0.2477203597771646
3876,9358,46.2322,1.8698,0.2752452266840235,1.0,0.2752452266840235
3877,9359,46.2326,1.9735,0.21292886575156458,1.0,0.21292886575156458
3878,9360,46.2329,2.0772,0.21651185835462677,1.0,0.21651185835462677
3879,9361,46.233,2.181,0.22116316274292272,1.0,0.22116316274292272
3880,9362,46.2331,2.2847,0.1993786280775195,1.0,0.1993786280775195
3881,9363,46.2331,2.3884,0.19638208683813618,1.0,0.19638208683813618
3882,9364,46.233,2.4921,0.21678368424142763,1.0,0.21678368424142763
3883,9365,46.2329,2.5958,0.20387568838937178,1.0,0.20387568838937178
3884,9366,46.2326,2.6996,0.18558873458053704,1.0,0.18558873458053704
3885,9367,46.2322,2.8033,0.17788718263775768,1.0,0.17788718263775768
3886,9368,46.2317,2.907,0.19881980035121175,1.0,0.19881980035121175
3887,9369,46.2311,3.0107,0.18141252125966928,1.0,0.18141252125966928
3888,9370,46.2305,3.1144,0.22387119338310424,1.0,0.22387119338310424
3889,9371,46.2297,3.2181,0.22698854179772404,1.0,0.22698854179772404
3890,9372,46.2289,3.3218,0.23139741923134619,1.0,0.23139741923134619
3891,9373,46.2279,3.4255,0.23139741923134619,1.0,0.23139741923134619
3892,9374,46.2269,3.5292,0.22074305059338012,1.0,0.22074305059338012
3893,9375,46.2257,3.6329,0.2254544029880453,1.0,0.2254544029880453
3894,9376,46.2245,3.7366,0.1995015985706645,1.0,0.1995015985706645
3895,9377,46.2232,3.8403,0.2133333114867937,1.0,0.2133333114867937
3896,9378,46.2218,3.9439,0.19398655015384617,1.0,0.19398655015384617
3897,9379,46.2202,4.0476,0.1961264771315975,1.0,0.1961264771315975
3898,9380,46.2186,4.1513,0.19927453808115153,1.0,0.19927453808115153
3899,9381,46.2169,4.2549,0.20606725207857973,1.0,0.20606725207857973
3900,9382,46.2151,4.3586,0.17072454946039076,1.0,0.17072454946039076
3901,9383,46.2132,4.4622,0.14417989919108914,1.0,0.14417989919108914
3902,9384,46.2112,4.5659,0.17129533412250542,1.0,0.17129533412250542
3903,9385,46.2091,4.6695,0.2086531295090222,1.0,0.2086531295090222
3904,9386,46.2069,4.7731,0.27454901312605906,1.0,0.27454901312605906
3905,9387,46.2047,4.8768,0.2568102366055983,1.0,0.2568102366055983
3906,9388,46.2023,4.9804,0.25565691376385974,1.0,0.25565691376385974
3907,9389,46.1998,5.084,0.2543029762397075,1.0,0.2543029762397075
3908,9390,46.1973,5.1875,0.249569623166609,1.0,0.249569623166609
3909,9391,46.1946,5.2911,0.2337613905171342,1.0,0.2337613905171342
3910,9392,46.1919,5.3947,0.18863639802388069,1.0,0.18863639802388069
3911,9393,46.189,5.4982,0.1253969044380092,1.0,0.1253969044380092
3912,9394,46.1861,5.6018,0.09975382593326557,1.0,0.09975382593326557
3913,9395,46.183,5.7053,0.06350188212403622,0.9814499999999999,0.062323922210635346
3914,9396,46.1799,5.8088,0.04675960183348646,0.9732699999999999,0.04550971767647736
3915,9397,46.1767,5.9123,0.08596268021252752,1.0,0.08596268021252752
3916,9398,46.1734,6.0158,0.21433702189993623,1.0,0.21433702189993623
3917,9400,46.1664,6.2228,0.18028604846552101,1.0,0.18028604846552101
3918,9401,46.1628,6.3263,0.1644501342632771,1.0,0.1644501342632771
3919,9402,46.1591,6.4297,0.08954298589471017,0.92723,0.08302694281115211
3920,9403,46.1553,6.5331,0.010726187264021853,0.8485,0.009101169893522542
3921,9404,46.1514,6.6366,0.002397062546831986,0.7933699999999999,0.0019017575127800925
3922,9405,46.1475,6.74,0.00010914795203055211,0.76023,8.297754757218662e-05
3923,9472,46.2518,-1.1403,0.46511215743683415,0.8535999999999999,0.39701973758808157
3924,9473,46.2549,-1.0367,0.3958009300885819,0.9557,0.37826694888565776
3925,9474,46.2579,-0.933,0.399900153387583,0.9117,0.3645889698434594
3926,9475,46.2609,-0.8293,0.39657968358721385,0.9177666666666666,0.3639676142735586
3927,9476,46.2637,-0.7256,0.3801466381752098,0.9978333333333333,0.3793229871258302
3928,9477,46.2665,-0.6219,0.3763881221291615,0.9969000000000001,0.37522131895056116
3929,9478,46.2692,-0.5182,0.3749153298094491,0.9991333333333334,0.3745904031902809
3930,9479,46.2717,-0.4145,0.36148200602014097,1.0,0.36148200602014097
3931,9480,46.2742,-0.3108,0.34700931113165673,1.0,0.34700931113165673
3932,9481,46.2766,-0.207,0.31728569516307686,1.0,0.31728569516307686
3933,9482,46.2789,-0.1033,0.30099178059968124,1.0,0.30099178059968124
3934,9483,46.281,0.0005,0.3129715896678043,1.0,0.3129715896678043
3935,9484,46.2831,0.1043,0.3093216144764787,0.9294333333333336,0.28749381921492195
3936,9485,46.2851,0.208,0.3045046921656803,0.9513,0.2896753136572117
3937,9486,46.287,0.3118,0.2882523846365678,0.9111666666666667,0.2626459644680194
3938,9487,46.2888,0.4156,0.29032181687973774,0.9158999999999999,0.26590575208015177
3939,9488,46.2906,0.5194,0.29159019254201174,0.9215666666666666,0.2687198017736333
3940,9489,46.2922,0.6232,0.29036244599283917,0.9248666666666667,0.2685465475505772
3941,9490,46.2937,0.727,0.28969880387894026,0.9325666666666665,0.2701634478707037
3942,9491,46.2951,0.8308,0.273840644642141,0.9432,0.25828649602646736
3943,9492,46.2965,0.9346,0.27505548578154737,0.9409999999999998,0.258827212120436
