,Point,Lat,Long,Temp_score,Pluv_score,Total_score
5945,12801,47.9582,3.0327,0.0,0.0,0.0
5946,12802,47.9576,3.1398,0.0,0.0,0.0
5947,12803,47.9568,3.2469,0.0,0.0,0.0
5948,12804,47.9559,3.354,0.0,0.0,0.0
5949,12805,47.9549,3.4611,0.0,0.0,0.0
5950,12806,47.9538,3.5682,0.0,0.0,0.0
5951,12807,47.9527,3.6753,0.0,0.0,0.0
5952,12808,47.9514,3.7823,0.0,0.0,0.0
5953,12809,47.95,3.8894,0.0,0.0,0.0
5954,12810,47.9485,3.9965,0.0,0.0,0.0
5955,12811,47.947,4.1035,0.0,0.07345000000000024,0.0
5956,12812,47.9453,4.2106,0.0,0.013750000000000373,0.0
5957,12813,47.9435,4.3176,0.0,0.09545000000000003,0.0
5958,12814,47.9417,4.4247,0.0,0.13260000000000005,0.0
5959,12815,47.9397,4.5317,0.0,0.10745000000000005,0.0
5960,12816,47.9377,4.6387,0.0,0.12204999999999977,0.0
5961,12817,47.9355,4.7457,0.0,0.13724999999999987,0.0
5962,12818,47.9333,4.8528,0.0,0.3097500000000002,0.0
5963,12819,47.9309,4.9597,0.0,0.3479000000000001,0.0
5964,12820,47.9285,5.0667,0.0,0.3944500000000004,0.0
5965,12821,47.9259,5.1737,0.0,0.42220000000000013,0.0
5966,12822,47.9233,5.2807,0.0,0.2610000000000001,0.0
5967,12823,47.9205,5.3876,0.0,0.2583500000000001,0.0
5968,12824,47.9177,5.4946,0.0,0.25360000000000005,0.0
5969,12825,47.9147,5.6015,0.0,0.2009000000000003,0.0
5970,12826,47.9117,5.7084,0.0,0.27515,0.0
5971,12827,47.9086,5.8153,0.0,0.2060500000000003,0.0
5972,12828,47.9053,5.9222,0.0,0.25470000000000015,0.0
5973,12829,47.902,6.0291,0.0,0.2614000000000001,0.0
5974,12830,47.8986,6.136,0.0,0.2585000000000002,0.0
5975,12831,47.8951,6.2428,0.0,0.7615999999999996,0.0
5976,12832,47.8914,6.3497,0.0,0.80145,0.0
5977,12833,47.8877,6.4565,0.0,1.0,0.0
5978,12834,47.8839,6.5633,0.0,1.0,0.0
5979,12835,47.88,6.6701,0.0,1.0,0.0
5980,12836,47.876,6.7769,0.0,1.0,0.0
5981,12837,47.8719,6.8836,0.0,1.0,0.0
5982,12838,47.8677,6.9904,0.0,1.0,0.0
5983,12839,47.8633,7.0971,0.0,1.0,0.0
5984,12840,47.8589,7.2038,0.0,0.0,0.0
5985,12841,47.8544,7.3105,0.0,0.0,0.0
5986,12842,47.8498,7.4172,0.0,0.0,0.0
5987,12843,47.8451,7.5238,0.0,0.0,0.0
5988,12876,47.8469,-4.2443,0.09936822257392762,0.0,0.0
5989,12878,47.8587,-4.0313,0.11640219171428583,0.0,0.0
5990,12879,47.8645,-3.9247,0.11036317030570607,0.0,0.0
5991,12880,47.8702,-3.8181,0.05928792397334448,0.0,0.0
5992,12881,47.8757,-3.7115,0.05333606837919035,0.0,0.0
5993,12882,47.8812,-3.6049,0.05038590914670894,0.0,0.0
5994,12883,47.8866,-3.4982,0.030922106913461065,0.11735000000000007,0.003628709246294658
5995,12884,47.8919,-3.3915,0.02938945561909207,0.11589999999999989,0.003406237906252768
5996,12885,47.8971,-3.2848,0.005531187112536447,0.06095000000000006,0.0003371258545090968
5997,12886,47.9022,-3.1781,0.006151783209795926,0.06800000000000006,0.00041832125826612337
5998,12887,47.9072,-3.0714,0.010757360303700118,0.0,0.0
5999,12888,47.9121,-2.9646,0.008864612459475235,0.0,0.0
6000,12889,47.9169,-2.8578,0.006260959080209919,0.0,0.0
6001,12890,47.9216,-2.751,0.0033615081892653057,0.0,0.0
6002,12891,47.9262,-2.6442,0.00395403568313203,0.0,0.0
6003,12892,47.9307,-2.5374,0.002757769534814667,0.0,0.0
6004,12893,47.9351,-2.4305,0.005616093261621005,0.0,0.0
6005,12894,47.9394,-2.3237,0.0026144138369013008,0.0,0.0
6006,12895,47.9436,-2.2168,0.0009063319279591792,0.0,0.0
6007,12896,47.9477,-2.1099,0.0012987654442315633,0.0,0.0
6008,12897,47.9518,-2.003,0.00048078665905873177,0.0,0.0
6009,12898,47.9557,-1.896,0.013491522871793003,0.0,0.0
6010,12899,47.9595,-1.7891,0.019849520440701783,0.0,0.0
6011,12900,47.9632,-1.6821,0.01333281991806996,0.0,0.0
6012,12901,47.9669,-1.5751,0.016367815178448993,0.0,0.0
6013,12902,47.9704,-1.4681,0.01993794987424569,0.0,0.0
6014,12903,47.9738,-1.3611,0.010822590746429599,0.0,0.0
6015,12904,47.9772,-1.2541,0.007645247893544373,0.0,0.0
6016,12905,47.9804,-1.147,0.0063448225792553,0.0,0.0
6017,12906,47.9835,-1.04,0.008431264690379008,0.0,0.0
6018,12907,47.9866,-0.9329,0.004441331691690952,0.0,0.0
6019,12908,47.9895,-0.8258,0.004672222930015823,0.0,0.0
6020,12909,47.9924,-0.7188,0.009064344069970826,0.0,0.0
6021,12910,47.9951,-0.6117,0.003517492319999978,0.0,0.0
6022,12911,47.9978,-0.5045,0.0033187232310745362,0.0,0.0
6023,12912,48.0003,-0.3974,0.007431901312000026,0.0,0.0
6024,12913,48.0028,-0.2903,0.0,0.0,0.0
6025,12914,48.0051,-0.1831,0.0,0.0,0.0
6026,12915,48.0074,-0.076,0.0,0.0,0.0
6027,12916,48.0095,0.0312,0.0,0.0,0.0
6028,12917,48.0116,0.1383,0.0,0.0,0.0
6029,12918,48.0136,0.2455,0.0010024295037900663,0.0,0.0
6030,12919,48.0154,0.3527,0.0024182125714286087,0.0,0.0
6031,12920,48.0172,0.4599,0.0,0.0,0.0
6032,12921,48.0189,0.5671,0.0,0.0,0.0
6033,12922,48.0204,0.6743,0.0,0.0,0.0
6034,12923,48.0219,0.7815,0.0,0.0,0.0
6035,12924,48.0233,0.8887,0.0,0.0,0.0
6036,12925,48.0246,0.9959,0.0,0.0,0.0
6037,12926,48.0257,1.1032,0.0,0.0,0.0
6038,12927,48.0268,1.2104,0.0,0.0,0.0
6039,12928,48.0278,1.3176,0.0,0.0,0.0
6040,12929,48.0287,1.4249,0.0,0.0,0.0
6041,12930,48.0295,1.5321,0.0,0.0,0.0
6042,12931,48.0302,1.6394,0.0,0.0,0.0
6043,12932,48.0308,1.7466,0.0,0.0,0.0
6044,12933,48.0312,1.8539,0.0,0.0,0.0
6045,12934,48.0316,1.9611,0.0,0.0,0.0
6046,12935,48.0319,2.0684,0.0,0.0,0.0
6047,12936,48.0321,2.1756,0.0,0.0,0.0
6048,12937,48.0322,2.2829,0.0,0.0,0.0
6049,12938,48.0322,2.3901,0.0,0.0,0.0
6050,12939,48.0321,2.4974,0.0,0.0,0.0
6051,12940,48.0319,2.6047,0.0,0.0,0.0
6052,12941,48.0316,2.7119,0.0,0.0,0.0
6053,12942,48.0313,2.8192,0.0,0.0,0.0
6054,12943,48.0308,2.9264,0.0,0.0,0.0
6055,12944,48.0302,3.0337,0.0,0.0,0.0
6056,12945,48.0295,3.1409,0.0,0.0,0.0
6057,12946,48.0287,3.2482,0.0,0.0,0.0
6058,12947,48.0278,3.3554,0.0,0.0,0.0
6059,12948,48.0268,3.4626,0.0,0.0,0.0
6060,12949,48.0258,3.5699,0.0,0.0,0.0
6061,12950,48.0246,3.6771,0.0,0.0,0.0
6062,12951,48.0233,3.7843,0.0,0.0,0.0
6063,12952,48.0219,3.8915,0.0,0.0,0.0
6064,12953,48.0205,3.9987,0.0,0.0,0.0
6065,12954,48.0189,4.106,0.0,0.0,0.0
6066,12955,48.0172,4.2132,0.0,0.06835000000000058,0.0
6067,12956,48.0155,4.3203,0.0,0.06715000000000027,0.0
6068,12957,48.0136,4.4275,0.0,0.06630000000000047,0.0
6069,12958,48.0116,4.5347,0.0,0.10309999999999997,0.0
6070,12959,48.0096,4.6419,0.0,0.12200000000000033,0.0
6071,12960,48.0074,4.749,0.0,0.3100999999999998,0.0
6072,12961,48.0052,4.8562,0.0,0.31525000000000025,0.0
6073,12962,48.0028,4.9633,0.0,0.3220500000000004,0.0
6074,12963,48.0004,5.0705,0.0,0.3793500000000001,0.0
6075,12964,47.9978,5.1776,0.0,0.39480000000000004,0.0
6076,12965,47.9952,5.2847,0.0,0.2689999999999997,0.0
6077,12966,47.9924,5.3918,0.0,0.2846500000000005,0.0
6078,12967,47.9896,5.4989,0.0,0.26010000000000044,0.0
6079,12968,47.9866,5.606,0.0,0.25154999999999994,0.0
6080,12969,47.9836,5.713,0.0,0.26869999999999994,0.0
6081,12970,47.9804,5.8201,0.0,0.24350000000000005,0.0
6082,12971,47.9772,5.9271,0.0,0.40965000000000007,0.0
6083,12972,47.9739,6.0341,0.0,0.27580000000000027,0.0
6084,12973,47.9704,6.1412,0.0,0.42079999999999984,0.0
6085,12974,47.9669,6.2482,0.0,0.47995000000000054,0.0
6086,12975,47.9633,6.3551,0.0,0.5792499999999996,0.0
6087,12976,47.9596,6.4621,0.0,1.0,0.0
6088,12977,47.9557,6.5691,0.0,1.0,0.0
6089,12978,47.9518,6.676,0.0,1.0,0.0
6090,12979,47.9478,6.7829,0.0,1.0,0.0
6091,12980,47.9437,6.8898,0.0,1.0,0.0
6092,12981,47.9395,6.9967,0.0,1.0,0.0
6093,12982,47.9352,7.1036,0.0,1.0,0.0
6094,12983,47.9308,7.2104,0.0,0.0,0.0
6095,12984,47.9262,7.3173,0.0,0.0,0.0
6096,12985,47.9216,7.4241,0.0,0.0,0.0
6097,12986,47.9169,7.5309,0.0,0.0,0.0
6098,13018,47.9125,-4.3599,0.09359129635276967,0.0,0.0
6099,13019,47.9186,-4.2533,0.03393019338323617,0.10540000000000038,0.003576242382593105
6100,13020,47.9245,-4.1466,0.07775518586064155,0.0,0.0
6101,13021,47.9304,-4.0399,0.07767424831346936,0.0,0.0
6102,13022,47.9362,-3.9332,0.018161739428446518,0.12009999999999987,0.0021812249053564246
6103,13023,47.9419,-3.8265,0.009900178743283649,0.1471,0.0014563162931370249
6104,13024,47.9475,-3.7197,0.012051228985714302,0.15154999999999985,0.0018263637527850007
6105,13025,47.953,-3.613,0.014259001176959605,0.14500000000000002,0.002067555170659143
6106,13026,47.9584,-3.5062,0.012759366605247811,0.15954999999999986,0.0020357569418672865
6107,13027,47.9636,-3.3993,0.0025937626516160063,0.09194999999999975,0.00023849647581609113
6108,13028,47.9688,-3.2925,0.0011278512367346968,0.11670000000000025,0.0001316202393269394
6109,13029,47.9739,-3.1856,0.0011780501969387786,0.12634999999999996,0.00014884664238321463
6110,13030,47.9789,-3.0787,0.005954292352053313,0.0,0.0
6111,13031,47.9839,-2.9718,0.004051230482099141,0.0,0.0
6112,13032,47.9887,-2.8649,0.005891572703965019,0.0,0.0
6113,13033,47.9934,-2.758,0.004682788133877564,0.0,0.0
6114,13034,47.998,-2.651,0.007226641257142865,0.0,0.0
6115,13035,48.0025,-2.544,0.001761844227441686,0.0,0.0
6116,13036,48.0069,-2.437,0.0038493015881007914,0.0,0.0
6117,13037,48.0112,-2.33,0.0025222859691128806,0.0,0.0
6118,13038,48.0154,-2.223,0.0,0.0,0.0
6119,13039,48.0196,-2.1159,0.0,0.0,0.0
6120,13040,48.0236,-2.0089,0.0,0.0,0.0
6121,13041,48.0275,-1.9018,0.013419598473116212,0.0,0.0
6122,13042,48.0314,-1.7947,0.03251867066812835,0.0,0.0
6123,13043,48.0351,-1.6876,0.03715635267771429,0.0,0.0
6124,13044,48.0387,-1.5804,0.02736661063618077,0.0,0.0
6125,13045,48.0423,-1.4733,0.021256751020408162,0.0,0.0
6126,13046,48.0457,-1.3661,0.013522271861807607,0.0,0.0
6127,13047,48.049,-1.259,0.003800288732973781,0.0,0.0
6128,13048,48.0523,-1.1518,0.006987977816326519,0.0,0.0
6129,13049,48.0554,-1.0446,0.0,0.0,0.0
6130,13050,48.0585,-0.9374,0.0,0.0,0.0
6131,13051,48.0614,-0.8302,0.0021363028758850404,0.0,0.0
6132,13052,48.0643,-0.7229,0.007099095366097467,0.0,0.0
6133,13053,48.067,-0.6157,0.004005128034277387,0.0,0.0
6134,13054,48.0697,-0.5084,0.0035444143139825297,0.0,0.0
6135,13055,48.0722,-0.4012,0.003879053266071438,0.0,0.0
6136,13056,48.0747,-0.2939,0.0,0.0,0.0
6137,13057,48.077,-0.1866,0.0,0.0,0.0
6138,13058,48.0793,-0.0793,0.0,0.0,0.0
6139,13059,48.0815,0.028,0.0,0.0,0.0
6140,13060,48.0835,0.1353,0.0,0.0,0.0
6141,13061,48.0855,0.2427,0.0,0.0,0.0
6142,13062,48.0874,0.35,0.0034975554530612403,0.0,0.0
6143,13063,48.0891,0.4573,0.0,0.0,0.0
6144,13064,48.0908,0.5647,0.0,0.0,0.0
6145,13065,48.0924,0.672,0.0,0.0,0.0
6146,13066,48.0938,0.7794,0.0,0.0,0.0
6147,13067,48.0952,0.8867,0.0,0.0,0.0
6148,13068,48.0965,0.9941,0.0,0.0,0.0
6149,13069,48.0977,1.1015,0.0,0.0,0.0
6150,13070,48.0988,1.2089,0.0,0.0,0.0
6151,13071,48.0997,1.3162,0.0,0.0,0.0
6152,13072,48.1006,1.4236,0.0,0.0,0.0
6153,13073,48.1014,1.531,0.0,0.0,0.0
6154,13074,48.1021,1.6384,0.0,0.0,0.0
6155,13075,48.1027,1.7458,0.0,0.0,0.0
6156,13076,48.1032,1.8532,0.0,0.0,0.0
6157,13077,48.1036,1.9606,0.0,0.0,0.0
6158,13078,48.1039,2.068,0.0,0.0,0.0
6159,13079,48.1041,2.1754,0.0,0.0,0.0
6160,13080,48.1042,2.2828,0.0,0.0,0.0
6161,13081,48.1042,2.3902,0.0,0.0,0.0
6162,13082,48.1041,2.4976,0.0,0.0,0.0
6163,13083,48.1039,2.605,0.0,0.0,0.0
6164,13084,48.1036,2.7124,0.0,0.0,0.0
6165,13085,48.1032,2.8198,0.0,0.0,0.0
6166,13086,48.1027,2.9272,0.0,0.0,0.0
6167,13087,48.1021,3.0346,0.0,0.0,0.0
6168,13088,48.1014,3.142,0.0,0.0,0.0
6169,13089,48.1006,3.2494,0.0,0.0,0.0
6170,13090,48.0998,3.3568,0.0,0.0,0.0
6171,13091,48.0988,3.4642,0.0,0.0,0.0
6172,13092,48.0977,3.5716,0.0,0.0,0.0
6173,13093,48.0965,3.6789,0.0,0.0,0.0
6174,13094,48.0952,3.7863,0.0,0.0,0.0
6175,13095,48.0939,3.8937,0.0,0.0,0.0
6176,13096,48.0924,4.001,0.0,0.0,0.0
6177,13097,48.0908,4.1084,0.0,0.0,0.0
6178,13098,48.0891,4.2157,0.0,0.0,0.0
6179,13099,48.0874,4.3231,0.0,0.04170000000000007,0.0
6180,13100,48.0855,4.4304,0.0,0.04685000000000006,0.0
6181,13101,48.0835,4.5377,0.0,0.10040000000000004,0.0
6182,13102,48.0815,4.645,0.0,0.14449999999999985,0.0
6183,13103,48.0793,4.7523,0.0,0.3123,0.0
6184,13104,48.0771,4.8596,0.0,0.30615000000000014,0.0
6185,13105,48.0747,4.9669,0.0,0.3080999999999996,0.0
6186,13106,48.0722,5.0742,0.0,0.3356500000000002,0.0
6187,13107,48.0697,5.1815,0.0,0.3602000000000003,0.0
6188,13108,48.067,5.2887,0.0,0.3971499999999999,0.0
6189,13109,48.0643,5.396,0.0,0.2751000000000001,0.0
6190,13110,48.0614,5.5032,0.0,0.24885000000000002,0.0
6191,13111,48.0585,5.6104,0.0,0.2291500000000002,0.0
6192,13112,48.0555,5.7176,0.0,0.3279500000000004,0.0
6193,13113,48.0523,5.8248,0.0,0.2956500000000002,0.0
6194,13114,48.0491,5.932,0.0,0.22239999999999993,0.0
6195,13115,48.0457,6.0392,0.0,0.44665,0.0
6196,13116,48.0423,6.1463,0.0,0.552,0.0
6197,13117,48.0388,6.2535,0.0,0.48099999999999987,0.0
6198,13118,48.0351,6.3606,0.0,0.5910000000000002,0.0
6199,13119,48.0314,6.4677,0.0,1.0,0.0
6200,13120,48.0276,6.5748,0.0,1.0,0.0
6201,13121,48.0237,6.6819,0.0,1.0,0.0
6202,13122,48.0196,6.789,0.0,1.0,0.0
6203,13123,48.0155,6.896,0.0,1.0,0.0
6204,13124,48.0113,7.0031,0.0,1.0,0.0
6205,13125,48.007,7.1101,0.0,1.0,0.0
6206,13126,48.0026,7.2171,0.0,1.0,0.0
6207,13127,47.998,7.3241,0.0,0.0,0.0
6208,13128,47.9934,7.431,0.0,0.0,0.0
6209,13129,47.9887,7.538,0.0,0.0,0.0
6210,13161,47.9842,-4.369,0.023880210179300313,0.11790000000000012,0.0028154767801395098
6211,13162,47.9903,-4.2623,0.009864654570262381,0.16210000000000013,0.0015990605058395333
6212,13163,47.9962,-4.1555,0.019079419200349886,0.13370000000000015,0.0025509183470867826
6213,13164,48.0021,-4.0486,0.02676292686367346,0.11519999999999975,0.0030830891746951757
6214,13165,48.0079,-3.9418,0.010382636817243664,0.15505000000000013,0.0016098278385136314
6215,13166,48.0136,-3.8349,0.003180247710406542,0.19410000000000016,0.0006172860805899103
6216,13167,48.0192,-3.728,0.00029726781579901123,0.3938999999999999,0.0001170937926432305
6217,13168,48.0247,-3.6211,0.00028360145641399576,0.13365000000000027,3.790333464973061e-05
6218,13169,48.0301,-3.5141,0.0017094271010678903,0.0979000000000001,0.00016735291319454663
6219,13170,48.0354,-3.4072,0.001088026988221578,0.12995,0.0001413891071193941
6220,13171,48.0406,-3.3002,0.0007432681649562661,0.1271,9.446938376594142e-05
6221,13172,48.0457,-3.1932,0.0007907804125714273,0.13610000000000033,0.0001076252141509715
6222,13173,48.0507,-3.0861,0.000695002483871723,0.0,0.0
6223,13174,48.0556,-2.9791,0.003999848436734707,0.0,0.0
6224,13175,48.0604,-2.872,0.0035012473207347017,0.0,0.0
6225,13176,48.0652,-2.7649,0.004452777189504378,0.0,0.0
6226,13177,48.0698,-2.6578,0.005637925722962105,0.0,0.0
6227,13178,48.0743,-2.5507,0.010191673126653065,0.0,0.0
6228,13179,48.0787,-2.4436,0.001901578541241148,0.0,0.0
6229,13180,48.083,-2.3364,0.0029097568902857274,0.0,0.0
6230,13181,48.0873,-2.2292,0.0028770894700255135,0.0,0.0
6231,13182,48.0914,-2.122,0.0022925906215518583,0.0,0.0
6232,13183,48.0954,-2.0148,0.002516053011715961,0.0,0.0
6233,13184,48.0994,-1.9076,0.007071744048679747,0.0,0.0
6234,13185,48.1032,-1.8003,0.03359193128089967,0.0,0.0
6235,13186,48.1069,-1.6931,0.03316005297319541,0.0,0.0
6236,13187,48.1106,-1.5858,0.023267586802209507,0.0,0.0
6237,13188,48.1141,-1.4785,0.018954847057921678,0.0,0.0
6238,13189,48.1175,-1.3712,0.010095803594449008,0.0,0.0
6239,13190,48.1209,-1.2639,0.009613243238783842,0.0,0.0
6240,13191,48.1241,-1.1566,0.004548485479591848,0.0,0.0
6241,13192,48.1273,-1.0492,0.00021517392763431431,0.0,0.0
6242,13193,48.1303,-0.9419,0.00010666389156184694,0.0,0.0
6243,13194,48.1333,-0.8345,0.0,0.0,0.0
6244,13195,48.1361,-0.7271,0.003103207209142874,0.0,0.0
6245,13196,48.1389,-0.6197,0.0015164228197667672,0.0,0.0
6246,13197,48.1415,-0.5123,0.004450771096043316,0.0,0.0
6247,13198,48.1441,-0.4049,0.0030678026773044748,0.0,0.0
6248,13199,48.1466,-0.2975,0.0,0.0,0.0
6249,13200,48.1489,-0.19,0.0,0.0,0.0
6250,13201,48.1512,-0.0826,0.0,0.0,0.0
6251,13202,48.1534,0.0249,0.0,0.0,0.0
6252,13203,48.1554,0.1323,0.0,0.0,0.0
6253,13204,48.1574,0.2398,0.0005000407871720011,0.0,0.0
6254,13205,48.1593,0.3473,0.0,0.0,0.0
6255,13206,48.161,0.4547,0.0,0.0,0.0
6256,13207,48.1627,0.5622,0.0,0.0,0.0
6257,13208,48.1643,0.6697,0.0,0.0,0.0
6258,13209,48.1658,0.7772,0.0,0.0,0.0
6259,13210,48.1671,0.8848,0.0,0.0,0.0
6260,13211,48.1684,0.9923,0.0,0.0,0.0
6261,13212,48.1696,1.0998,0.0,0.0,0.0
6262,13213,48.1707,1.2073,0.0,0.0,0.0
6263,13214,48.1717,1.3148,0.0,0.0,0.0
6264,13215,48.1726,1.4224,0.0,0.0,0.0
6265,13216,48.1733,1.5299,0.0,0.0,0.0
6266,13217,48.174,1.6375,0.0,0.0,0.0
6267,13218,48.1746,1.745,0.0,0.0,0.0
6268,13219,48.1751,1.8525,0.0,0.0,0.0
6269,13220,48.1755,1.9601,0.0,0.0,0.0
6270,13221,48.1758,2.0676,0.0,0.0,0.0
6271,13222,48.176,2.1752,0.0,0.0,0.0
6272,13223,48.1761,2.2827,0.0,0.0,0.0
6273,13224,48.1761,2.3903,0.0,0.0,0.0
6274,13225,48.176,2.4978,0.0,0.0,0.0
6275,13226,48.1758,2.6054,0.0,0.0,0.0
6276,13227,48.1755,2.7129,0.0,0.0,0.0
6277,13228,48.1751,2.8205,0.0,0.0,0.0
6278,13229,48.1746,2.928,0.0,0.0,0.0
6279,13230,48.174,3.0356,0.0,0.0,0.0
6280,13231,48.1734,3.1431,0.0,0.0,0.0
6281,13232,48.1726,3.2506,0.0,0.0,0.0
6282,13233,48.1717,3.3582,0.0,0.0,0.0
6283,13234,48.1707,3.4657,0.0,0.0,0.0
6284,13235,48.1696,3.5732,0.0,0.0,0.0
6285,13236,48.1684,3.6808,0.0,0.0,0.0
6286,13237,48.1672,3.7883,0.0,0.0,0.0
6287,13238,48.1658,3.8958,0.0,0.0,0.0
6288,13239,48.1643,4.0033,0.0,0.0,0.0
6289,13240,48.1627,4.1108,0.0,0.0,0.0
6290,13241,48.1611,4.2183,0.0,0.0,0.0
6291,13242,48.1593,4.3258,0.0,0.0,0.0
6292,13243,48.1574,4.4332,0.0,0.06254999999999988,0.0
6293,13244,48.1555,4.5407,0.0,0.10850000000000026,0.0
6294,13245,48.1534,4.6482,0.0,0.11730000000000018,0.0
6295,13246,48.1512,4.7556,0.0,0.10780000000000012,0.0
6296,13247,48.149,4.8631,0.0,0.3045,0.0
6297,13248,48.1466,4.9705,0.0,0.3415499999999998,0.0
6298,13249,48.1441,5.0779,0.0,0.3206500000000001,0.0
6299,13250,48.1416,5.1853,0.0,0.3419500000000002,0.0
6300,13251,48.1389,5.2927,0.0,0.5326999999999997,0.0
6301,13252,48.1362,5.4001,0.0,0.5138000000000003,0.0
6302,13253,48.1333,5.5075,0.0,0.2743000000000002,0.0
6303,13254,48.1304,5.6149,0.0,0.21810000000000018,0.0
6304,13255,48.1273,5.7222,0.0,0.29540000000000033,0.0
6305,13256,48.1242,5.8296,0.0,0.32020000000000026,0.0
6306,13257,48.1209,5.9369,0.0,0.30720000000000036,0.0
6307,13258,48.1176,6.0442,0.0,0.2481,0.0
6308,13259,48.1142,6.1515,0.0,0.47289999999999965,0.0
6309,13260,48.1106,6.2588,0.0,0.49514999999999976,0.0
6310,13261,48.107,6.3661,0.0,0.5138500000000001,0.0
6311,13262,48.1032,6.4734,0.0,0.5512499999999996,0.0
6312,13263,48.0994,6.5806,0.0,0.5814499999999998,0.0
6313,13264,48.0955,6.6878,0.0,1.0,0.0
6314,13265,48.0915,6.7951,0.0,1.0,0.0
6315,13266,48.0873,6.9023,0.0,1.0,0.0
6316,13267,48.0831,7.0094,0.0,1.0,0.0
6317,13268,48.0788,7.1166,0.0,1.0,0.0
6318,13269,48.0744,7.2237,0.0,0.0,0.0
6319,13270,48.0698,7.3309,0.0,0.0,0.0
6320,13271,48.0652,7.438,0.0,0.0,0.0
6321,13272,48.0605,7.5451,0.0,0.0,0.0
6322,13302,48.0434,-4.592,0.07046955367346948,0.0,0.0
6323,13303,48.0497,-4.4851,0.06165576396501463,0.0,0.0
6324,13304,48.0558,-4.3782,0.05865900994585593,0.0,0.0
6325,13305,48.0619,-4.2713,0.017530217401917045,0.17125000000000012,0.003002049730078296
6326,13306,48.0679,-4.1643,0.006160076800845487,0.2129000000000003,0.001311480350900006
6327,13307,48.0738,-4.0573,0.00829559457725947,0.18999999999999995,0.0015761629696792988
6328,13308,48.0796,-3.9503,0.0018798163737747831,0.3666000000000005,0.0006891406826258364
6329,13309,48.0853,-3.8433,0.0007708084542489524,0.3858999999999999,0.00029745498249467064
6330,13310,48.0909,-3.7363,0.00019138334148105024,0.39939999999999953,7.643850658753138e-05
6331,13311,48.0964,-3.6292,0.00046972373177842395,0.12870000000000026,6.045344427988328e-05
6332,13312,48.1018,-3.5221,0.00017192486004707428,0.1447499999999997,2.488612349181395e-05
6333,13313,48.1071,-3.415,0.0,0.8023000000000002,0.0
6334,13314,48.1124,-3.3079,0.0,0.8160499999999997,0.0
6335,13315,48.1175,-3.2007,1.5285791703560695e-05,0.18805000000000005,2.8744931298545895e-06
6336,13316,48.1225,-3.0935,0.0006151676800932924,0.16575000000000006,0.00010196404297546325
6337,13317,48.1274,-2.9864,0.006230461525084546,0.0,0.0
6338,13318,48.1322,-2.8791,0.0023834703830204135,0.0,0.0
6339,13319,48.1369,-2.7719,0.0066608336908928634,0.0,0.0
6340,13320,48.1416,-2.6647,0.0052929058923048816,0.0,0.0
6341,13321,48.1461,-2.5574,0.0038336420571428668,0.0,0.0
6342,13322,48.1505,-2.4501,0.0,0.0,0.0
6343,13323,48.1548,-2.3428,0.0001503670334693843,0.0,0.0
6344,13324,48.1591,-2.2355,0.0006792787247979987,0.0,0.0
6345,13325,48.1632,-2.1281,0.0030762371132561435,0.0,0.0
6346,13326,48.1673,-2.0208,0.006060508174285715,0.0,0.0
6347,13327,48.1712,-1.9134,0.006398446455378585,0.0,0.0
6348,13328,48.175,-1.806,0.017811670961632643,0.0,0.0
6349,13329,48.1788,-1.6986,0.020702878989795902,0.0,0.0
6350,13330,48.1824,-1.5912,0.016723233208272608,0.0,0.0
6351,13331,48.186,-1.4837,0.0038101716860641285,0.0,0.0
6352,13332,48.1894,-1.3763,0.007425524228571441,0.0,0.0
6353,13333,48.1928,-1.2688,0.0041814759883382,0.0,0.0
6354,13334,48.196,-1.1613,0.0024538407820908093,0.0,0.0
6355,13335,48.1992,-1.0538,0.0002093239682798788,0.0,0.0
6356,13336,48.2022,-0.9463,0.0,0.0536500000000002,0.0
6357,13337,48.2052,-0.8388,0.002101790176163275,0.0,0.0
6358,13338,48.208,-0.7313,0.0012822756971064206,0.0,0.0
6359,13339,48.2108,-0.6238,0.0,0.0,0.0
6360,13340,48.2134,-0.5162,0.002182347859358593,0.0,0.0
6361,13341,48.216,-0.4087,0.0,0.0,0.0
6362,13342,48.2185,-0.3011,0.0,0.08285000000000009,0.0
6363,13343,48.2208,-0.1935,0.0,0.034050000000000136,0.0
6364,13344,48.2231,-0.0859,0.0,0.0,0.0
6365,13345,48.2253,0.0217,0.0,0.0,0.0
6366,13346,48.2273,0.1293,0.0,0.0,0.0
6367,13347,48.2293,0.2369,0.0009838254693877355,0.0,0.0
6368,13348,48.2312,0.3445,0.0009289540408163071,0.0,0.0
6369,13349,48.2329,0.4522,0.0,0.0,0.0
6370,13350,48.2346,0.5598,0.0,0.0,0.0
6371,13351,48.2362,0.6675,0.0,0.0,0.0
6372,13352,48.2377,0.7751,0.0,0.0,0.0
6373,13353,48.2391,0.8828,0.0,0.0,0.0
6374,13354,48.2403,0.9904,0.0,0.0,0.0
6375,13355,48.2415,1.0981,0.0,0.0,0.0
6376,13356,48.2426,1.2058,0.0,0.0,0.0
6377,13357,48.2436,1.3134,0.0,0.0,0.0
6378,13358,48.2445,1.4211,0.0,0.0,0.0
6379,13359,48.2453,1.5288,0.0,0.0,0.0
6380,13360,48.246,1.6365,0.0,0.0,0.0
6381,13361,48.2466,1.7442,0.0,0.0,0.0
6382,13362,48.247,1.8519,0.0,0.0,0.0
6383,13363,48.2474,1.9596,0.0,0.0,0.0
